Time(Iteration),CLCB,CLCB_Attack
6128,14,29
6129,18,31
6130,12,30
6131,14,33
6132,16,33
6133,18,31
6134,12,35
6135,13,24
6136,11,32
6137,18,26
6138,12,31
6139,10,22
6140,9,32
6141,15,26
6142,8,25
6143,9,26
6144,17,25
6145,12,31
6146,17,25
6147,14,22
6148,17,33
6149,14,23
6150,10,23
6151,7,32
6152,12,20
6153,19,32
6154,15,31
6155,11,45
6156,16,44
6157,10,30
6158,16,24
6159,12,33
6160,7,40
6161,14,29
6162,13,22
6163,14,28
6164,7,39
6165,12,29
6166,14,22
6167,9,20
6168,12,22
6169,18,33
6170,13,26
6171,12,25
6172,17,29
6173,18,35
6174,15,33
6175,14,32
6176,12,29
6177,20,25
6178,17,32
6179,11,35
6180,15,26
6181,17,23
6182,10,23
6183,12,42
6184,18,32
6185,11,31
6186,8,21
6187,13,27
6188,10,20
6189,14,28
6190,16,33
6191,15,46
6192,17,25
6193,16,32
6194,19,31
6195,10,26
6196,15,30
6197,12,31
6198,8,27
6199,11,30
6200,15,30
6201,10,34
6202,21,32
6203,13,29
6204,15,32
6205,16,19
6206,11,19
6207,8,24
6208,8,23
6209,15,25
6210,12,29
6211,13,33
6212,16,30
6213,14,30
6214,13,32
6215,13,28
6216,14,20
6217,12,35
6218,13,32
6219,13,24
6220,12,23
6221,11,26
6222,8,20
6223,11,30
6224,16,28
6225,18,17
6226,15,29
6227,21,34
6228,6,30
6229,5,30
6230,12,36
6231,15,26
6232,10,25
6233,15,32
6234,20,35
6235,15,29
6236,9,35
6237,18,33
6238,10,27
6239,10,25
6240,14,23
6241,12,29
6242,16,27
6243,8,24
6244,10,25
6245,20,17
6246,11,28
6247,15,32
6248,13,26
6249,11,31
6250,8,22
6251,9,25
6252,12,25
6253,12,28
6254,8,26
6255,7,29
6256,21,25
6257,18,33
6258,8,21
6259,9,39
6260,13,32
6261,9,30
6262,21,23
6263,15,34
6264,13,27
6265,13,32
6266,14,22
6267,15,30
6268,14,31
6269,15,27
6270,10,38
6271,14,33
6272,18,35
6273,13,34
6274,11,32
6275,14,34
6276,11,31
6277,13,34
6278,16,27
6279,17,27
6280,12,26
6281,20,23
6282,10,27
6283,6,35
6284,11,18
6285,10,34
6286,10,25
6287,22,25
6288,17,29
6289,12,29
6290,17,29
6291,14,29
6292,21,38
6293,9,23
6294,13,24
6295,15,35
6296,8,34
6297,8,21
6298,13,22
6299,15,29
6300,12,27
6301,8,40
6302,12,19
6303,6,28
6304,16,23
6305,14,34
6306,10,28
6307,10,28
6308,15,29
6309,12,21
6310,16,26
6311,17,30
6312,10,26
6313,14,31
6314,20,27
6315,12,31
6316,21,34
6317,10,18
6318,21,30
6319,8,27
6320,9,37
6321,10,21
6322,18,31
6323,7,22
6324,14,32
6325,13,33
6326,10,29
6327,17,34
6328,14,25
6329,11,31
6330,12,39
6331,10,31
6332,15,33
6333,16,28
6334,13,26
6335,12,31
6336,15,21
6337,17,36
6338,10,37
6339,19,29
6340,14,25
6341,12,30
6342,11,30
6343,17,22
6344,9,32
6345,12,24
6346,14,28
6347,7,32
6348,11,22
6349,12,27
6350,13,26
6351,5,25
6352,21,35
6353,12,17
6354,16,36
6355,12,26
6356,12,24
6357,10,22
6358,19,29
6359,13,19
6360,18,34
6361,17,31
6362,15,28
6363,9,21
6364,12,23
6365,13,35
6366,13,27
6367,7,32
6368,16,37
6369,9,27
6370,17,27
6371,13,31
6372,11,25
6373,15,26
6374,14,28
6375,21,31
6376,6,31
6377,8,14
6378,9,29
6379,16,23
6380,17,27
6381,9,27
6382,19,29
6383,15,24
6384,7,24
6385,13,24
6386,12,30
6387,10,30
6388,12,22
6389,8,28
6390,12,29
6391,11,26
6392,14,28
6393,19,22
6394,8,19
6395,9,23
6396,8,25
6397,17,28
6398,16,23
6399,15,31
6400,9,31
6401,20,29
6402,18,26
6403,6,29
6404,17,31
6405,14,34
6406,16,32
6407,10,26
6408,15,34
6409,12,25
6410,19,36
6411,14,38
6412,15,25
6413,16,33
6414,18,25
6415,15,26
6416,18,22
6417,10,30
6418,6,32
6419,16,22
6420,8,33
6421,22,34
6422,18,29
6423,16,29
6424,18,29
6425,16,36
6426,8,20
6427,8,23
6428,20,30
6429,15,27
6430,17,21
6431,14,34
6432,15,25
6433,7,31
6434,14,33
6435,14,31
6436,9,32
6437,15,23
6438,15,26
6439,22,27
6440,16,24
6441,17,24
6442,10,24
6443,12,25
6444,19,30
6445,11,35
6446,13,30
6447,13,34
6448,8,27
6449,18,25
6450,15,23
6451,15,27
6452,20,35
6453,20,27
6454,17,32
6455,19,25
6456,16,27
6457,8,36
6458,14,31
6459,7,23
6460,13,26
6461,9,39
6462,13,23
6463,16,31
6464,16,20
6465,13,22
6466,9,29
6467,16,29
6468,12,24
6469,12,31
6470,8,35
6471,14,29
6472,13,30
6473,5,27
6474,20,31
6475,19,29
6476,16,16
6477,9,35
6478,11,26
6479,10,32
6480,17,29
6481,13,33
6482,16,30
6483,14,25
6484,14,20
6485,9,25
6486,10,31
6487,10,25
6488,10,31
6489,15,22
6490,7,28
6491,15,32
6492,9,26
6493,21,15
6494,18,24
6495,16,19
6496,13,36
6497,14,21
6498,17,30
6499,20,29
6500,11,22
6501,12,37
6502,10,27
6503,11,31
6504,12,24
6505,9,40
6506,12,28
6507,12,31
6508,14,31
6509,19,27
6510,12,37
6511,12,24
6512,13,24
6513,22,28
6514,20,31
6515,13,28
6516,14,36
6517,12,26
6518,14,23
6519,15,33
6520,18,18
6521,16,39
6522,18,31
6523,14,24
6524,15,31
6525,9,23
6526,16,36
6527,18,25
6528,21,27
6529,8,42
6530,17,28
6531,11,37
6532,12,30
6533,16,25
6534,16,27
6535,13,22
6536,13,23
6537,13,15
6538,21,28
6539,12,24
6540,12,28
6541,13,30
6542,14,22
6543,10,31
6544,10,20
6545,15,27
6546,12,30
6547,10,34
6548,13,30
6549,8,28
6550,12,21
6551,16,38
6552,10,33
6553,16,15
6554,16,36
6555,12,26
6556,16,31
6557,14,31
6558,14,29
6559,11,34
6560,15,28
6561,12,24
6562,14,26
6563,11,24
6564,4,37
6565,18,29
6566,8,29
6567,15,25
6568,12,24
6569,14,27
6570,13,38
6571,18,23
6572,8,29
6573,11,38
6574,13,27
6575,24,29
6576,14,23
6577,16,27
6578,12,28
6579,8,29
6580,11,27
6581,14,34
6582,11,20
6583,14,32
6584,14,21
6585,14,37
6586,13,28
6587,18,31
6588,15,25
6589,10,28
6590,16,39
6591,12,35
6592,10,32
6593,17,23
6594,10,21
6595,14,23
6596,9,21
6597,15,33
6598,19,32
6599,14,24
6600,18,29
6601,15,32
6602,15,38
6603,14,24
6604,6,32
6605,17,19
6606,10,36
6607,16,26
6608,14,24
6609,11,20
6610,16,29
6611,12,28
6612,10,22
6613,11,28
6614,7,20
6615,17,22
6616,10,24
6617,10,25
6618,7,20
6619,16,27
6620,17,36
6621,13,30
6622,15,25
6623,12,27
6624,15,33
6625,8,25
6626,15,24
6627,6,27
6628,17,25
6629,11,18
6630,16,26
6631,13,19
6632,15,28
6633,12,37
6634,22,20
6635,6,28
6636,12,31
6637,16,22
6638,18,23
6639,17,27
6640,14,35
6641,15,24
6642,15,24
6643,10,34
6644,12,24
6645,16,38
6646,11,35
6647,9,30
6648,20,39
6649,16,28
6650,23,29
6651,14,26
6652,15,46
6653,13,17
6654,12,22
6655,17,25
6656,8,17
6657,14,29
6658,12,18
6659,23,33
6660,13,21
6661,17,22
6662,13,36
6663,16,24
6664,11,38
6665,18,27
6666,19,31
6667,12,27
6668,16,21
6669,9,27
6670,19,29
6671,26,40
6672,10,28
6673,4,35
6674,16,24
6675,16,23
6676,15,23
6677,12,28
6678,10,29
6679,13,34
6680,15,25
6681,17,29
6682,17,35
6683,14,24
6684,3,29
6685,14,30
6686,5,34
6687,19,23
6688,16,27
6689,18,16
6690,15,29
6691,11,26
6692,22,35
6693,16,36
6694,14,33
6695,18,27
6696,14,41
6697,7,39
6698,15,26
6699,26,32
6700,19,30
6701,12,29
6702,5,30
6703,17,28
6704,14,24
6705,11,20
6706,14,31
6707,18,25
6708,9,33
6709,12,24
6710,16,27
6711,10,31
6712,16,39
6713,14,25
6714,10,31
6715,14,32
6716,15,28
6717,18,18
6718,13,30
6719,14,24
6720,15,17
6721,12,28
6722,16,44
6723,16,24
6724,6,30
6725,19,25
6726,17,29
6727,12,26
6728,8,34
6729,13,34
6730,14,23
6731,12,24
6732,16,25
6733,13,29
6734,14,21
6735,18,26
6736,15,28
6737,20,26
6738,12,27
6739,17,27
6740,15,29
6741,9,16
6742,11,28
6743,13,36
6744,14,31
6745,16,30
6746,22,27
6747,16,35
6748,9,29
6749,17,25
6750,17,26
6751,10,19
6752,14,27
6753,15,30
6754,21,18
6755,7,31
6756,13,23
6757,7,31
6758,11,30
6759,8,37
6760,11,39
6761,8,33
6762,15,33
6763,13,25
6764,14,30
6765,13,25
6766,15,34
6767,12,33
6768,9,26
6769,14,26
6770,13,27
6771,18,36
6772,10,26
6773,20,23
6774,12,33
6775,16,24
6776,14,29
6777,20,23
6778,15,23
6779,9,26
6780,13,33
6781,24,34
6782,10,27
6783,20,17
6784,14,32
6785,15,33
6786,12,23
6787,10,28
6788,14,29
6789,16,30
6790,13,25
6791,12,32
6792,8,32
6793,7,22
6794,11,37
6795,11,26
6796,19,19
6797,8,31
6798,14,40
6799,9,31
6800,15,28
6801,15,39
6802,15,23
6803,13,38
6804,16,24
6805,23,32
6806,12,26
6807,19,28
6808,10,33
6809,15,27
6810,22,20
6811,11,26
6812,16,32
6813,9,31
6814,15,29
6815,9,21
6816,17,23
6817,10,29
6818,16,34
6819,10,19
6820,12,31
6821,7,34
6822,18,28
6823,12,34
6824,10,36
6825,13,30
6826,14,33
6827,15,25
6828,15,38
6829,9,21
6830,12,33
6831,12,28
6832,19,35
6833,11,26
6834,16,28
6835,17,20
6836,15,33
6837,16,24
6838,17,31
6839,12,42
6840,22,21
6841,8,21
6842,14,29
6843,9,26
6844,10,30
6845,14,17
6846,13,26
6847,10,27
6848,10,32
6849,22,29
6850,14,33
6851,13,25
6852,8,28
6853,16,40
6854,12,35
6855,15,34
6856,11,26
6857,18,33
6858,15,25
6859,13,35
6860,13,35
6861,14,27
6862,13,29
6863,13,23
6864,11,28
6865,11,23
6866,13,34
6867,14,22
6868,12,26
6869,14,28
6870,14,35
6871,18,28
6872,12,29
6873,8,40
6874,16,18
6875,16,29
6876,14,29
6877,16,34
6878,11,24
6879,9,34
6880,18,20
6881,13,14
6882,13,25
6883,18,29
6884,6,31
6885,13,25
6886,12,23
6887,11,34
6888,15,27
6889,9,28
6890,14,30
6891,14,30
6892,14,26
6893,16,29
6894,11,18
6895,11,25
6896,15,32
6897,10,30
6898,17,32
6899,20,33
6900,18,32
6901,18,29
6902,14,32
6903,11,25
6904,17,34
6905,10,28
6906,10,30
6907,14,29
6908,12,25
6909,11,30
6910,19,37
6911,15,32
6912,14,28
6913,9,25
6914,12,22
6915,16,33
6916,8,26
6917,13,27
6918,11,31
6919,15,25
6920,12,41
6921,15,29
6922,9,31
6923,11,24
6924,8,22
6925,14,25
6926,12,22
6927,11,25
6928,10,25
6929,15,22
6930,13,29
6931,19,20
6932,9,27
6933,13,30
6934,19,30
6935,5,29
6936,13,18
6937,15,30
6938,17,18
6939,13,31
6940,10,27
6941,21,28
6942,9,26
6943,17,38
6944,18,24
6945,20,32
6946,14,35
6947,16,20
6948,10,24
6949,15,24
6950,10,37
6951,15,31
6952,12,25
6953,12,27
6954,11,31
6955,13,20
6956,14,30
6957,11,27
6958,12,22
6959,9,33
6960,14,31
6961,13,28
6962,12,25
6963,6,30
6964,14,32
6965,15,29
6966,11,24
6967,8,37
6968,16,32
6969,18,27
6970,17,33
6971,18,31
6972,17,27
6973,19,29
6974,13,27
6975,14,30
6976,11,26
6977,12,28
6978,14,29
6979,17,20
6980,12,20
6981,7,36
6982,10,30
6983,16,27
6984,17,37
6985,13,31
6986,10,34
6987,13,18
6988,12,42
6989,6,17
6990,14,20
6991,16,35
6992,16,20
6993,15,29
6994,22,31
6995,10,32
6996,16,24
6997,16,33
6998,12,21
6999,10,25
7000,19,27
7001,16,29
7002,11,28
7003,11,42
7004,13,31
7005,16,32
7006,14,26
7007,18,27
7008,12,33
7009,13,30
7010,9,26
7011,16,20
7012,11,31
7013,23,27
7014,4,32
7015,14,20
7016,18,28
7017,18,34
7018,10,33
7019,11,21
7020,12,30
7021,10,26
7022,12,28
7023,18,21
7024,13,35
7025,14,23
7026,13,25
7027,7,32
7028,12,30
7029,11,25
7030,15,29
7031,13,27
7032,9,22
7033,12,26
7034,15,33
7035,18,35
7036,18,30
7037,20,20
7038,10,33
7039,22,25
7040,7,30
7041,18,36
7042,14,32
7043,15,30
7044,7,36
7045,13,34
7046,12,31
7047,11,28
7048,9,28
7049,21,36
7050,10,28
7051,13,24
7052,15,20
7053,15,28
7054,13,27
7055,11,31
7056,7,28
7057,12,35
7058,12,26
7059,18,29
7060,11,21
7061,20,25
7062,8,35
7063,9,23
7064,10,26
7065,13,39
7066,12,32
7067,10,30
7068,9,33
7069,13,35
7070,11,25
7071,12,26
7072,13,28
7073,11,24
7074,10,31
7075,17,34
7076,11,21
7077,16,38
7078,14,30
7079,12,27
7080,16,29
7081,11,26
7082,18,21
7083,16,32
7084,13,33
7085,10,24
7086,6,30
7087,11,29
7088,13,32
7089,8,32
7090,10,24
7091,11,30
7092,11,29
7093,14,28
7094,13,25
7095,14,29
7096,10,25
7097,11,16
7098,10,35
7099,24,29
7100,10,26
7101,16,13
7102,9,23
7103,14,24
7104,10,27
7105,10,28
7106,23,30
7107,12,27
7108,12,32
7109,16,24
7110,16,27
7111,9,22
7112,19,20
7113,16,17
7114,13,25
7115,9,29
7116,10,29
7117,17,26
7118,12,25
7119,16,35
7120,10,28
7121,11,30
7122,12,34
7123,8,38
7124,12,30
7125,16,17
7126,16,32
7127,11,33
7128,11,39
7129,13,32
7130,10,33
7131,13,24
7132,12,32
7133,19,28
7134,10,35
7135,10,25
7136,13,30
7137,13,35
7138,14,35
7139,10,30
7140,13,27
7141,9,30
7142,13,27
7143,8,28
7144,16,28
7145,11,26
7146,11,34
7147,14,25
7148,19,22
7149,22,29
7150,16,23
7151,9,27
7152,11,35
7153,16,28
7154,17,30
7155,12,33
7156,13,37
7157,10,33
7158,9,21
7159,14,31
7160,19,27
7161,13,25
7162,17,39
7163,10,24
7164,15,31
7165,13,31
7166,19,26
7167,14,23
7168,17,25
7169,21,27
7170,16,28
7171,13,31
7172,20,37
7173,9,30
7174,9,15
7175,14,36
7176,10,33
7177,16,26
7178,10,35
7179,12,31
7180,22,36
7181,12,28
7182,11,23
7183,10,33
7184,14,27
7185,18,25
7186,18,31
7187,19,32
7188,16,35
7189,12,24
7190,19,28
7191,16,24
7192,8,35
7193,12,24
7194,12,30
7195,14,19
7196,11,37
7197,14,32
7198,11,25
7199,8,25
7200,10,29
7201,11,28
7202,11,30
7203,12,30
7204,12,22
7205,19,22
7206,4,28
7207,17,37
7208,14,22
7209,11,24
7210,13,26
7211,10,25
7212,11,33
7213,14,31
7214,10,26
7215,18,27
7216,9,31
7217,12,29
7218,18,34
7219,15,30
7220,10,27
7221,14,28
7222,9,30
7223,14,34
7224,11,38
7225,15,32
7226,15,32
7227,12,25
7228,19,36
7229,13,22
7230,16,32
7231,9,24
7232,14,36
7233,11,30
7234,12,24
7235,18,24
7236,15,24
7237,15,26
7238,12,28
7239,13,21
7240,16,30
7241,15,33
7242,13,22
7243,17,26
7244,11,31
7245,17,29
7246,11,26
7247,11,28
7248,16,33
7249,12,29
7250,3,23
7251,7,24
7252,17,36
7253,14,32
7254,12,30
7255,11,27
7256,9,30
7257,6,35
7258,13,27
7259,14,28
7260,11,17
7261,11,29
7262,15,23
7263,14,27
7264,14,25
7265,15,32
7266,9,32
7267,17,31
7268,14,27
7269,18,31
7270,10,33
7271,12,29
7272,16,23
7273,7,20
7274,11,42
7275,12,29
7276,15,39
7277,16,23
7278,14,27
7279,11,20
7280,20,25
7281,14,36
7282,14,31
7283,15,27
7284,13,26
7285,21,23
7286,15,26
7287,8,17
7288,8,36
7289,9,30
7290,17,29
7291,10,33
7292,12,41
7293,18,25
7294,20,20
7295,15,23
7296,20,21
7297,15,27
7298,7,28
7299,21,36
7300,9,26
7301,8,22
7302,8,41
7303,10,28
7304,8,35
7305,16,28
7306,10,20
7307,20,32
7308,17,23
7309,12,22
7310,21,28
7311,15,35
7312,14,44
7313,11,19
7314,18,30
7315,13,24
7316,11,35
7317,17,28
7318,8,30
7319,12,31
7320,16,26
7321,13,23
7322,18,35
7323,8,26
7324,10,29
7325,11,30
7326,17,23
7327,12,29
7328,19,21
7329,9,27
7330,10,32
7331,11,39
7332,14,29
7333,18,22
7334,11,28
7335,10,31
7336,14,18
7337,21,32
7338,7,22
7339,15,28
7340,15,30
7341,14,26
7342,16,26
7343,16,26
7344,11,26
7345,17,35
7346,8,31
7347,8,32
7348,12,30
7349,9,26
7350,12,30
7351,15,31
7352,16,26
7353,17,29
7354,14,31
7355,16,30
7356,15,14
7357,15,29
7358,15,32
7359,19,31
7360,16,18
7361,9,30
7362,9,27
7363,13,34
7364,13,27
7365,17,24
7366,11,30
7367,11,24
7368,8,24
7369,15,25
7370,16,39
7371,12,25
7372,20,23
7373,10,30
7374,13,25
7375,20,25
7376,12,29
7377,13,19
7378,13,20
7379,14,30
7380,12,28
7381,14,30
7382,11,32
7383,13,31
7384,11,23
7385,15,29
7386,14,28
7387,10,38
7388,8,35
7389,12,38
7390,11,35
7391,11,37
7392,10,28
7393,13,26
7394,13,19
7395,11,33
7396,10,27
7397,15,27
7398,12,36
7399,9,28
7400,9,31
7401,15,21
7402,12,16
7403,7,26
7404,10,26
7405,18,33
7406,13,21
7407,12,34
7408,10,40
7409,12,30
7410,14,19
7411,15,25
7412,11,22
7413,16,33
7414,17,28
7415,19,27
7416,11,20
7417,13,28
7418,11,28
7419,19,28
7420,9,33
7421,10,21
7422,16,41
7423,16,27
7424,10,23
7425,11,23
7426,8,31
7427,14,26
7428,17,28
7429,15,33
7430,12,27
7431,20,39
7432,14,24
7433,15,27
7434,6,24
7435,12,30
7436,13,27
7437,11,37
7438,11,18
7439,18,31
7440,13,23
7441,11,28
7442,13,24
7443,13,31
7444,16,26
7445,15,27
7446,16,25
7447,14,30
7448,19,26
7449,11,33
7450,10,30
7451,11,31
7452,17,23
7453,15,30
7454,9,22
7455,12,28
7456,11,41
7457,14,32
7458,12,24
7459,10,32
7460,11,27
7461,14,34
7462,14,28
7463,16,31
7464,16,28
7465,13,36
7466,15,25
7467,13,25
7468,15,29
7469,12,20
7470,15,25
7471,8,28
7472,13,24
7473,9,38
7474,9,34
7475,13,27
7476,15,24
7477,18,29
7478,11,29
7479,15,20
7480,12,30
7481,21,30
7482,10,28
7483,16,27
7484,9,27
7485,15,30
7486,13,29
7487,20,28
7488,10,24
7489,18,20
7490,7,29
7491,8,35
7492,6,27
7493,11,27
7494,14,25
7495,15,31
7496,11,18
7497,11,22
7498,7,32
7499,14,26
7500,7,25
7501,12,40
7502,10,34
7503,14,31
7504,14,25
7505,15,27
7506,16,26
7507,10,24
7508,18,26
7509,11,33
7510,10,40
7511,15,29
7512,10,33
7513,8,25
7514,16,28
7515,9,21
7516,10,27
7517,15,25
7518,5,33
7519,12,17
7520,12,28
7521,19,29
7522,15,31
7523,14,22
7524,10,32
7525,17,31
7526,17,25
7527,17,28
7528,11,28
7529,18,29
7530,14,26
7531,11,31
7532,12,30
7533,16,29
7534,18,27
7535,16,24
7536,19,21
7537,13,35
7538,11,36
7539,14,26
7540,16,20
7541,10,27
7542,9,32
7543,11,25
7544,11,28
7545,14,23
7546,14,34
7547,10,25
7548,11,26
7549,11,32
7550,13,28
7551,14,30
7552,14,24
7553,21,31
7554,12,31
7555,18,15
7556,14,26
7557,18,27
7558,17,26
7559,12,28
7560,14,33
7561,19,23
7562,12,30
7563,20,31
7564,12,28
7565,9,36
7566,8,35
7567,13,24
7568,10,29
7569,11,32
7570,14,26
7571,10,28
7572,11,30
7573,14,25
7574,8,38
7575,9,26
7576,14,36
7577,20,28
7578,10,25
7579,18,34
7580,18,26
7581,11,27
7582,9,23
7583,13,23
7584,12,30
7585,18,21
7586,11,18
7587,8,29
7588,12,18
7589,17,25
7590,10,25
7591,16,28
7592,11,24
7593,15,23
7594,19,32
7595,13,27
7596,14,28
7597,11,25
7598,12,27
7599,9,26
7600,12,21
7601,14,34
7602,19,28
7603,13,26
7604,18,36
7605,11,29
7606,16,29
7607,17,22
7608,14,24
7609,11,27
7610,13,29
7611,16,38
7612,8,30
7613,12,32
7614,14,19
7615,12,34
7616,10,19
7617,13,23
7618,9,26
7619,6,27
7620,13,30
7621,7,31
7622,18,26
7623,12,34
7624,18,20
7625,10,36
7626,16,22
7627,12,24
7628,13,26
7629,9,39
7630,20,27
7631,17,30
7632,11,31
7633,9,28
7634,11,25
7635,17,29
7636,15,27
7637,8,22
7638,21,33
7639,12,30
7640,12,27
7641,13,27
7642,10,25
7643,8,21
7644,12,31
7645,7,27
7646,13,17
7647,11,31
7648,17,27
7649,11,26
7650,14,37
7651,21,23
7652,13,24
7653,10,28
7654,19,29
7655,18,18
7656,14,30
7657,16,30
7658,15,29
7659,8,23
7660,16,33
7661,8,29
7662,12,26
7663,9,23
7664,10,41
7665,9,31
7666,13,21
7667,9,33
7668,14,32
7669,11,27
7670,13,29
7671,13,32
7672,17,23
7673,13,31
7674,7,37
7675,14,29
7676,11,36
7677,6,34
7678,16,32
7679,8,27
7680,9,23
7681,8,30
7682,15,30
7683,11,33
7684,15,30
7685,9,21
7686,14,32
7687,14,32
7688,18,36
7689,13,25
7690,14,25
7691,12,24
7692,10,36
7693,8,37
7694,11,32
7695,15,28
7696,11,28
7697,5,24
7698,19,25
7699,13,19
7700,16,33
7701,19,30
7702,13,22
7703,16,33
7704,14,31
7705,9,29
7706,5,29
7707,17,23
7708,16,23
7709,12,26
7710,13,41
7711,18,32
7712,13,18
7713,15,32
7714,6,27
7715,18,35
7716,12,27
7717,13,31
7718,9,25
7719,18,26
7720,21,32
7721,11,37
7722,12,38
7723,12,29
7724,13,25
7725,15,34
7726,11,36
7727,11,24
7728,16,25
7729,13,26
7730,22,29
7731,15,43
7732,14,29
7733,5,39
7734,17,21
7735,16,23
7736,15,25
7737,19,26
7738,20,19
7739,13,31
7740,14,19
7741,9,28
7742,12,27
7743,9,32
7744,10,31
7745,14,31
7746,11,22
7747,11,23
7748,9,27
7749,14,24
7750,14,33
7751,6,27
7752,15,20
7753,11,29
7754,6,25
7755,15,46
7756,12,33
7757,12,29
7758,19,20
7759,10,26
7760,11,45
7761,8,17
7762,19,34
7763,15,30
7764,14,31
7765,14,31
7766,14,26
7767,5,35
7768,15,31
7769,16,25
7770,11,34
7771,13,34
7772,12,23
7773,20,30
7774,10,40
7775,6,29
7776,15,43
7777,17,35
7778,11,22
7779,12,25
7780,12,26
7781,12,29
7782,9,28
7783,13,32
7784,15,36
7785,10,25
7786,11,27
7787,12,30
7788,14,28
7789,13,29
7790,10,31
7791,10,35
7792,10,39
7793,12,30
7794,9,24
7795,14,19
7796,9,42
7797,8,29
7798,9,22
7799,15,27
7800,16,27
7801,14,29
7802,20,20
7803,5,31
7804,16,27
7805,24,22
7806,12,39
7807,13,31
7808,17,30
7809,20,33
7810,13,37
7811,11,32
7812,15,22
7813,14,23
7814,14,21
7815,11,27
7816,13,33
7817,9,29
7818,11,26
7819,11,29
7820,12,32
7821,13,32
7822,9,26
7823,9,28
7824,15,27
7825,19,26
7826,12,30
7827,22,28
7828,15,28
7829,16,22
7830,10,32
7831,19,37
7832,12,26
7833,12,23
7834,16,23
7835,15,21
7836,6,38
7837,9,32
7838,19,27
7839,21,34
7840,10,26
7841,14,22
7842,11,30
7843,12,34
7844,13,25
7845,12,31
7846,16,26
7847,13,34
7848,21,30
7849,7,29
7850,12,41
7851,12,29
7852,13,31
7853,14,29
7854,9,34
7855,12,23
7856,11,30
7857,17,24
7858,14,23
7859,15,26
7860,16,32
7861,13,27
7862,14,31
7863,13,38
7864,14,28
7865,11,25
7866,16,29
7867,15,26
7868,17,32
7869,14,29
7870,15,32
7871,10,22
7872,15,30
7873,15,27
7874,12,27
7875,8,34
7876,14,36
7877,7,29
7878,14,39
7879,12,26
7880,13,28
7881,17,30
7882,13,36
7883,13,30
7884,12,36
7885,12,30
7886,15,30
7887,10,33
7888,16,22
7889,17,26
7890,13,31
7891,9,31
7892,10,21
7893,11,15
7894,13,30
7895,8,34
7896,12,24
7897,13,22
7898,14,23
7899,8,38
7900,12,34
7901,12,28
7902,11,34
7903,10,36
7904,13,29
7905,13,39
7906,11,22
7907,13,27
7908,16,23
7909,12,22
7910,12,25
7911,12,24
7912,12,37
7913,16,22
7914,15,23
7915,14,31
7916,17,29
7917,13,37
7918,16,29
7919,12,24
7920,12,27
7921,12,31
7922,15,39
7923,18,25
7924,18,28
7925,9,24
7926,18,24
7927,16,26
7928,8,27
7929,19,29
7930,13,23
7931,9,22
7932,13,27
7933,13,28
7934,16,24
7935,14,28
7936,13,29
7937,16,27
7938,11,30
7939,12,24
7940,9,21
7941,16,26
7942,15,29
7943,13,21
7944,16,31
7945,13,21
7946,11,40
7947,13,29
7948,13,27
7949,19,25
7950,14,30
7951,8,35
7952,15,28
7953,10,40
7954,13,37
7955,12,27
7956,13,16
7957,16,22
7958,17,33
7959,18,28
7960,20,26
7961,12,24
7962,10,25
7963,12,31
7964,12,32
7965,21,26
7966,12,17
7967,10,28
7968,14,23
7969,15,30
7970,15,23
7971,17,28
7972,20,23
7973,6,28
7974,18,26
7975,10,22
7976,15,32
7977,14,23
7978,15,30
7979,24,33
7980,19,25
7981,15,29
7982,16,26
7983,12,38
7984,13,17
7985,13,29
7986,12,25
7987,16,28
7988,13,23
7989,7,27
7990,14,29
7991,13,24
7992,12,23
7993,14,30
7994,19,27
7995,15,21
7996,13,27
7997,12,26
7998,16,26
7999,17,25
8000,9,31
8001,19,32
8002,8,33
8003,17,33
8004,5,29
8005,9,33
8006,18,36
8007,13,31
8008,12,28
8009,10,33
8010,11,28
8011,14,33
8012,12,33
8013,16,30
8014,8,27
8015,13,30
8016,19,25
8017,13,29
8018,12,28
8019,12,38
8020,18,27
8021,20,25
8022,13,27
8023,17,24
8024,13,30
8025,12,27
8026,3,30
8027,14,36
8028,13,34
8029,11,38
8030,8,29
8031,15,26
8032,9,26
8033,12,38
8034,12,25
8035,9,29
8036,13,24
8037,8,32
8038,12,20
8039,11,27
8040,8,29
8041,19,28
8042,22,31
8043,16,13
8044,11,31
8045,12,28
8046,11,31
8047,9,45
8048,7,33
8049,12,26
8050,17,33
8051,14,32
8052,12,32
8053,12,26
8054,16,20
8055,13,25
8056,12,36
8057,13,35
8058,11,32
8059,19,23
8060,14,24
8061,7,21
8062,9,36
8063,14,31
8064,8,40
8065,14,20
8066,6,30
8067,10,29
8068,18,30
8069,16,23
8070,10,17
8071,13,40
8072,12,25
8073,16,28
8074,15,23
8075,17,31
8076,14,37
8077,15,25
8078,16,28
8079,9,24
8080,13,25
8081,21,33
8082,10,18
8083,13,24
8084,10,20
8085,13,25
8086,15,26
8087,10,24
8088,7,26
8089,15,31
8090,13,41
8091,19,25
8092,12,22
8093,13,28
8094,7,24
8095,11,31
8096,17,33
8097,8,23
8098,12,23
8099,12,33
8100,22,33
8101,21,22
8102,19,31
8103,13,26
8104,17,23
8105,16,28
8106,10,36
8107,18,21
8108,9,32
8109,16,33
8110,14,24
8111,15,26
8112,18,36
8113,13,27
8114,14,28
8115,13,28
8116,11,35
8117,17,29
8118,9,23
8119,9,31
8120,13,20
8121,15,37
8122,16,25
8123,18,25
