Time(Iteration),CLCB,CLCB_Attack
6128,14,12
6129,18,12
6130,12,13
6131,14,11
6132,16,14
6133,18,13
6134,12,9
6135,13,12
6136,11,18
6137,18,8
6138,12,15
6139,10,10
6140,9,14
6141,15,12
6142,8,6
6143,9,16
6144,17,9
6145,12,10
6146,17,8
6147,14,7
6148,17,16
6149,14,10
6150,10,12
6151,7,14
6152,12,9
6153,19,11
6154,15,14
6155,11,18
6156,16,16
6157,10,16
6158,16,9
6159,12,20
6160,7,16
6161,14,10
6162,13,15
6163,14,17
6164,7,21
6165,12,11
6166,14,13
6167,9,7
6168,12,12
6169,18,14
6170,13,12
6171,12,10
6172,17,13
6173,18,15
6174,15,16
6175,14,13
6176,12,15
6177,20,8
6178,17,18
6179,11,11
6180,15,11
6181,17,11
6182,10,10
6183,12,20
6184,18,13
6185,11,16
6186,8,8
6187,13,15
6188,10,11
6189,14,9
6190,16,17
6191,15,20
6192,17,16
6193,16,11
6194,19,10
6195,10,7
6196,15,11
6197,12,12
6198,8,11
6199,11,18
6200,15,10
6201,10,16
6202,21,11
6203,13,18
6204,15,17
6205,16,10
6206,11,4
6207,8,9
6208,8,13
6209,15,9
6210,12,8
6211,13,17
6212,16,13
6213,14,14
6214,13,8
6215,13,17
6216,14,13
6217,12,13
6218,13,17
6219,13,6
6220,12,9
6221,11,8
6222,8,11
6223,11,15
6224,16,12
6225,18,8
6226,15,11
6227,21,16
6228,6,8
6229,5,10
6230,12,17
6231,15,11
6232,10,11
6233,15,14
6234,20,14
6235,15,16
6236,9,11
6237,18,21
6238,10,10
6239,10,13
6240,14,10
6241,12,14
6242,16,13
6243,8,11
6244,10,14
6245,20,13
6246,11,13
6247,15,19
6248,13,13
6249,11,13
6250,8,15
6251,9,8
6252,12,7
6253,12,15
6254,8,11
6255,7,18
6256,21,10
6257,18,11
6258,8,8
6259,9,13
6260,13,13
6261,9,12
6262,21,6
6263,15,8
6264,13,14
6265,13,18
6266,14,7
6267,15,14
6268,14,6
6269,15,12
6270,10,14
6271,14,12
6272,18,13
6273,13,18
6274,11,12
6275,14,12
6276,11,12
6277,13,12
6278,16,16
6279,17,12
6280,12,15
6281,20,13
6282,10,13
6283,6,11
6284,11,11
6285,10,16
6286,10,12
6287,22,10
6288,17,12
6289,12,15
6290,17,13
6291,14,10
6292,21,16
6293,9,12
6294,13,11
6295,15,10
6296,8,12
6297,8,11
6298,13,8
6299,15,17
6300,12,14
6301,8,19
6302,12,9
6303,6,13
6304,16,10
6305,14,14
6306,10,11
6307,10,15
6308,15,14
6309,12,7
6310,16,8
6311,17,16
6312,10,11
6313,14,16
6314,20,12
6315,12,13
6316,21,11
6317,10,7
6318,21,11
6319,8,16
6320,9,11
6321,10,11
6322,18,17
6323,7,7
6324,14,13
6325,13,12
6326,10,17
6327,17,13
6328,14,7
6329,11,13
6330,12,16
6331,10,12
6332,15,11
6333,16,19
6334,13,13
6335,12,13
6336,15,12
6337,17,13
6338,10,20
6339,19,8
6340,14,11
6341,12,15
6342,11,10
6343,17,6
6344,9,17
6345,12,9
6346,14,12
6347,7,16
6348,11,11
6349,12,15
6350,13,16
6351,5,13
6352,21,8
6353,12,7
6354,16,13
6355,12,13
6356,12,11
6357,10,7
6358,19,17
6359,13,8
6360,18,15
6361,17,14
6362,15,12
6363,9,5
6364,12,6
6365,13,12
6366,13,10
6367,7,5
6368,16,12
6369,9,10
6370,17,16
6371,13,19
6372,11,12
6373,15,15
6374,14,13
6375,21,18
6376,6,8
6377,8,5
6378,9,10
6379,16,14
6380,17,11
6381,9,15
6382,19,10
6383,15,8
6384,7,12
6385,13,11
6386,12,12
6387,10,11
6388,12,12
6389,8,12
6390,12,11
6391,11,17
6392,14,7
6393,19,13
6394,8,7
6395,9,12
6396,8,14
6397,17,11
6398,16,3
6399,15,14
6400,9,16
6401,20,10
6402,18,11
6403,6,12
6404,17,14
6405,14,21
6406,16,13
6407,10,9
6408,15,9
6409,12,6
6410,19,19
6411,14,12
6412,15,15
6413,16,13
6414,18,10
6415,15,8
6416,18,8
6417,10,13
6418,6,15
6419,16,11
6420,8,26
6421,22,15
6422,18,12
6423,16,13
6424,18,17
6425,16,13
6426,8,10
6427,8,9
6428,20,14
6429,15,14
6430,17,6
6431,14,11
6432,15,14
6433,7,12
6434,14,16
6435,14,6
6436,9,9
6437,15,11
6438,15,7
6439,22,13
6440,16,11
6441,17,13
6442,10,10
6443,12,10
6444,19,21
6445,11,12
6446,13,12
6447,13,14
6448,8,13
6449,18,14
6450,15,11
6451,15,12
6452,20,12
6453,20,11
6454,17,17
6455,19,13
6456,16,10
6457,8,12
6458,14,18
6459,7,9
6460,13,7
6461,9,14
6462,13,8
6463,16,16
6464,16,13
6465,13,7
6466,9,12
6467,16,14
6468,12,7
6469,12,11
6470,8,10
6471,14,12
6472,13,9
6473,5,15
6474,20,18
6475,19,12
6476,16,8
6477,9,15
6478,11,12
6479,10,16
6480,17,13
6481,13,7
6482,16,10
6483,14,8
6484,14,9
6485,9,11
6486,10,15
6487,10,10
6488,10,7
6489,15,11
6490,7,13
6491,15,14
6492,9,12
6493,21,15
6494,18,12
6495,16,17
6496,13,16
6497,14,11
6498,17,12
6499,20,11
6500,11,11
6501,12,16
6502,10,11
6503,11,12
6504,12,6
6505,9,16
6506,12,15
6507,12,12
6508,14,14
6509,19,16
6510,12,16
6511,12,8
6512,13,11
6513,22,14
6514,20,12
6515,13,7
6516,14,12
6517,12,14
6518,14,10
6519,15,14
6520,18,8
6521,16,15
6522,18,16
6523,14,7
6524,15,11
6525,9,11
6526,16,13
6527,18,10
6528,21,7
6529,8,18
6530,17,8
6531,11,12
6532,12,16
6533,16,6
6534,16,13
6535,13,12
6536,13,13
6537,13,7
6538,21,13
6539,12,15
6540,12,10
6541,13,15
6542,14,13
6543,10,14
6544,10,10
6545,15,10
6546,12,11
6547,10,9
6548,13,11
6549,8,15
6550,12,14
6551,16,12
6552,10,6
6553,16,12
6554,16,15
6555,12,16
6556,16,14
6557,14,10
6558,14,10
6559,11,16
6560,15,15
6561,12,13
6562,14,11
6563,11,8
6564,4,12
6565,18,12
6566,8,15
6567,15,11
6568,12,11
6569,14,7
6570,13,13
6571,18,13
6572,8,12
6573,11,12
6574,13,17
6575,24,9
6576,14,16
6577,16,11
6578,12,12
6579,8,14
6580,11,16
6581,14,15
6582,11,10
6583,14,17
6584,14,4
6585,14,15
6586,13,14
6587,18,10
6588,15,10
6589,10,15
6590,16,23
6591,12,8
6592,10,12
6593,17,11
6594,10,7
6595,14,15
6596,9,8
6597,15,12
6598,19,11
6599,14,18
6600,18,13
6601,15,14
6602,15,10
6603,14,10
6604,6,15
6605,17,13
6606,10,14
6607,16,7
6608,14,10
6609,11,10
6610,16,18
6611,12,9
6612,10,10
6613,11,11
6614,7,11
6615,17,7
6616,10,7
6617,10,11
6618,7,14
6619,16,16
6620,17,14
6621,13,17
6622,15,7
6623,12,12
6624,15,15
6625,8,14
6626,15,12
6627,6,13
6628,17,11
6629,11,3
6630,16,11
6631,13,8
6632,15,18
6633,12,13
6634,22,10
6635,6,14
6636,12,15
6637,16,12
6638,18,13
6639,17,15
6640,14,18
6641,15,7
6642,15,6
6643,10,12
6644,12,11
6645,16,18
6646,11,15
6647,9,9
6648,20,12
6649,16,17
6650,23,9
6651,14,13
6652,15,20
6653,13,11
6654,12,16
6655,17,6
6656,8,7
6657,14,11
6658,12,9
6659,23,15
6660,13,14
6661,17,11
6662,13,16
6663,16,11
6664,11,10
6665,18,12
6666,19,10
6667,12,13
6668,16,12
6669,9,8
6670,19,17
6671,26,15
6672,10,11
6673,4,18
6674,16,14
6675,16,13
6676,15,8
6677,12,11
6678,10,5
6679,13,10
6680,15,6
6681,17,13
6682,17,14
6683,14,12
6684,3,10
6685,14,14
6686,5,17
6687,19,10
6688,16,11
6689,18,10
6690,15,16
6691,11,8
6692,22,11
6693,16,12
6694,14,10
6695,18,9
6696,14,16
6697,7,16
6698,15,13
6699,26,11
6700,19,14
6701,12,11
6702,5,12
6703,17,11
6704,14,14
6705,11,7
6706,14,11
6707,18,8
6708,9,13
6709,12,13
6710,16,16
6711,10,16
6712,16,17
6713,14,12
6714,10,16
6715,14,12
6716,15,9
6717,18,8
6718,13,11
6719,14,17
6720,15,9
6721,12,15
6722,16,14
6723,16,11
6724,6,15
6725,19,14
6726,17,14
6727,12,14
6728,8,18
6729,13,14
6730,14,12
6731,12,11
6732,16,8
6733,13,12
6734,14,10
6735,18,11
6736,15,11
6737,20,14
6738,12,12
6739,17,11
6740,15,10
6741,9,8
6742,11,9
6743,13,18
6744,14,12
6745,16,13
6746,22,13
6747,16,18
6748,9,15
6749,17,9
6750,17,9
6751,10,6
6752,14,11
6753,15,13
6754,21,12
6755,7,13
6756,13,10
6757,7,11
6758,11,12
6759,8,19
6760,11,21
6761,8,12
6762,15,12
6763,13,6
6764,14,15
6765,13,11
6766,15,17
6767,12,14
6768,9,11
6769,14,11
6770,13,17
6771,18,15
6772,10,9
6773,20,13
6774,12,12
6775,16,9
6776,14,7
6777,20,15
6778,15,14
6779,9,14
6780,13,15
6781,24,16
6782,10,14
6783,20,11
6784,14,7
6785,15,16
6786,12,6
6787,10,17
6788,14,9
6789,16,13
6790,13,12
6791,12,16
6792,8,11
6793,7,12
6794,11,19
6795,11,13
6796,19,8
6797,8,11
6798,14,13
6799,9,8
6800,15,9
6801,15,14
6802,15,8
6803,13,14
6804,16,11
6805,23,14
6806,12,13
6807,19,9
6808,10,15
6809,15,12
6810,22,13
6811,11,12
6812,16,15
6813,9,11
6814,15,12
6815,9,13
6816,17,8
6817,10,12
6818,16,16
6819,10,7
6820,12,11
6821,7,11
6822,18,12
6823,12,6
6824,10,13
6825,13,17
6826,14,18
6827,15,12
6828,15,14
6829,9,9
6830,12,11
6831,12,14
6832,19,18
6833,11,16
6834,16,8
6835,17,5
6836,15,16
6837,16,13
6838,17,15
6839,12,19
6840,22,8
6841,8,10
6842,14,10
6843,9,10
6844,10,14
6845,14,8
6846,13,15
6847,10,12
6848,10,12
6849,22,10
6850,14,18
6851,13,12
6852,8,12
6853,16,21
6854,12,16
6855,15,13
6856,11,5
6857,18,13
6858,15,14
6859,13,13
6860,13,16
6861,14,11
6862,13,9
6863,13,11
6864,11,10
6865,11,7
6866,13,16
6867,14,15
6868,12,16
6869,14,18
6870,14,13
6871,18,13
6872,12,16
6873,8,21
6874,16,11
6875,16,11
6876,14,13
6877,16,19
6878,11,10
6879,9,12
6880,18,8
6881,13,6
6882,13,15
6883,18,18
6884,6,14
6885,13,11
6886,12,15
6887,11,13
6888,15,7
6889,9,9
6890,14,7
6891,14,12
6892,14,13
6893,16,12
6894,11,6
6895,11,12
6896,15,15
6897,10,16
6898,17,15
6899,20,7
6900,18,7
6901,18,9
6902,14,10
6903,11,14
6904,17,16
6905,10,10
6906,10,10
6907,14,11
6908,12,9
6909,11,16
6910,19,13
6911,15,9
6912,14,14
6913,9,9
6914,12,15
6915,16,11
6916,8,20
6917,13,11
6918,11,11
6919,15,11
6920,12,13
6921,15,10
6922,9,14
6923,11,12
6924,8,14
6925,14,15
6926,12,10
6927,11,13
6928,10,11
6929,15,7
6930,13,9
6931,19,9
6932,9,9
6933,13,13
6934,19,14
6935,5,14
6936,13,8
6937,15,14
6938,17,14
6939,13,11
6940,10,11
6941,21,11
6942,9,14
6943,17,20
6944,18,15
6945,20,12
6946,14,20
6947,16,5
6948,10,12
6949,15,8
6950,10,17
6951,15,21
6952,12,5
6953,12,15
6954,11,15
6955,13,9
6956,14,13
6957,11,20
6958,12,8
6959,9,11
6960,14,18
6961,13,10
6962,12,11
6963,6,9
6964,14,13
6965,15,7
6966,11,13
6967,8,16
6968,16,20
6969,18,12
6970,17,12
6971,18,6
6972,17,12
6973,19,12
6974,13,6
6975,14,14
6976,11,16
6977,12,12
6978,14,13
6979,17,8
6980,12,11
6981,7,20
6982,10,16
6983,16,8
6984,17,12
6985,13,12
6986,10,15
6987,13,6
6988,12,23
6989,6,9
6990,14,8
6991,16,15
6992,16,12
6993,15,11
6994,22,15
6995,10,10
6996,16,15
6997,16,13
6998,12,8
6999,10,15
7000,19,10
7001,16,16
7002,11,8
7003,11,19
7004,13,15
7005,16,8
7006,14,6
7007,18,10
7008,12,12
7009,13,13
7010,9,10
7011,16,14
7012,11,11
7013,23,17
7014,4,16
7015,14,8
7016,18,11
7017,18,11
7018,10,12
7019,11,9
7020,12,9
7021,10,11
7022,12,14
7023,18,11
7024,13,15
7025,14,10
7026,13,11
7027,7,8
7028,12,13
7029,11,11
7030,15,12
7031,13,8
7032,9,10
7033,12,11
7034,15,10
7035,18,16
7036,18,15
7037,20,6
7038,10,14
7039,22,13
7040,7,15
7041,18,13
7042,14,17
7043,15,15
7044,7,19
7045,13,14
7046,12,13
7047,11,9
7048,9,11
7049,21,13
7050,10,12
7051,13,10
7052,15,9
7053,15,12
7054,13,15
7055,11,8
7056,7,10
7057,12,15
7058,12,12
7059,18,16
7060,11,13
7061,20,9
7062,8,16
7063,9,11
7064,10,13
7065,13,15
7066,12,8
7067,10,11
7068,9,16
7069,13,22
7070,11,13
7071,12,12
7072,13,14
7073,11,13
7074,10,12
7075,17,15
7076,11,10
7077,16,24
7078,14,15
7079,12,14
7080,16,13
7081,11,10
7082,18,9
7083,16,14
7084,13,13
7085,10,11
7086,6,11
7087,11,10
7088,13,15
7089,8,13
7090,10,13
7091,11,11
7092,11,14
7093,14,10
7094,13,12
7095,14,12
7096,10,13
7097,11,5
7098,10,13
7099,24,13
7100,10,11
7101,16,8
7102,9,14
7103,14,6
7104,10,14
7105,10,15
7106,23,12
7107,12,10
7108,12,14
7109,16,8
7110,16,14
7111,9,5
7112,19,3
7113,16,9
7114,13,9
7115,9,9
7116,10,10
7117,17,13
7118,12,10
7119,16,17
7120,10,13
7121,11,12
7122,12,16
7123,8,18
7124,12,15
7125,16,9
7126,16,12
7127,11,13
7128,11,17
7129,13,14
7130,10,18
7131,13,10
7132,12,16
7133,19,8
7134,10,16
7135,10,11
7136,13,14
7137,13,13
7138,14,11
7139,10,14
7140,13,14
7141,9,10
7142,13,11
7143,8,17
7144,16,10
7145,11,11
7146,11,12
7147,14,3
7148,19,11
7149,22,10
7150,16,13
7151,9,13
7152,11,17
7153,16,15
7154,17,12
7155,12,15
7156,13,13
7157,10,12
7158,9,10
7159,14,13
7160,19,10
7161,13,10
7162,17,15
7163,10,9
7164,15,14
7165,13,11
7166,19,15
7167,14,14
7168,17,14
7169,21,14
7170,16,10
7171,13,20
7172,20,11
7173,9,17
7174,9,7
7175,14,17
7176,10,21
7177,16,12
7178,10,15
7179,12,16
7180,22,14
7181,12,13
7182,11,8
7183,10,18
7184,14,10
7185,18,9
7186,18,15
7187,19,16
7188,16,5
7189,12,8
7190,19,19
7191,16,9
7192,8,14
7193,12,7
7194,12,9
7195,14,11
7196,11,18
7197,14,8
7198,11,13
7199,8,12
7200,10,14
7201,11,14
7202,11,15
7203,12,15
7204,12,15
7205,19,14
7206,4,14
7207,17,14
7208,14,16
7209,11,9
7210,13,15
7211,10,8
7212,11,12
7213,14,12
7214,10,12
7215,18,15
7216,9,11
7217,12,13
7218,18,11
7219,15,13
7220,10,11
7221,14,11
7222,9,16
7223,14,12
7224,11,16
7225,15,8
7226,15,15
7227,12,12
7228,19,17
7229,13,12
7230,16,15
7231,9,13
7232,14,10
7233,11,14
7234,12,9
7235,18,9
7236,15,10
7237,15,14
7238,12,10
7239,13,7
7240,16,12
7241,15,19
7242,13,13
7243,17,14
7244,11,13
7245,17,9
7246,11,9
7247,11,16
7248,16,21
7249,12,14
7250,3,7
7251,7,6
7252,17,23
7253,14,10
7254,12,14
7255,11,14
7256,9,11
7257,6,13
7258,13,15
7259,14,12
7260,11,12
7261,11,10
7262,15,7
7263,14,11
7264,14,11
7265,15,14
7266,9,16
7267,17,13
7268,14,18
7269,18,12
7270,10,13
7271,12,15
7272,16,11
7273,7,9
7274,11,11
7275,12,12
7276,15,18
7277,16,13
7278,14,12
7279,11,8
7280,20,11
7281,14,18
7282,14,13
7283,15,11
7284,13,7
7285,21,8
7286,15,11
7287,8,9
7288,8,12
7289,9,14
7290,17,13
7291,10,15
7292,12,13
7293,18,10
7294,20,10
7295,15,6
7296,20,9
7297,15,8
7298,7,12
7299,21,20
7300,9,16
7301,8,9
7302,8,20
7303,10,11
7304,8,14
7305,16,12
7306,10,5
7307,20,10
7308,17,11
7309,12,12
7310,21,12
7311,15,19
7312,14,19
7313,11,16
7314,18,12
7315,13,9
7316,11,11
7317,17,12
7318,8,16
7319,12,16
7320,16,9
7321,13,10
7322,18,14
7323,8,14
7324,10,18
7325,11,11
7326,17,8
7327,12,15
7328,19,10
7329,9,8
7330,10,14
7331,11,15
7332,14,13
7333,18,12
7334,11,11
7335,10,11
7336,14,12
7337,21,19
7338,7,6
7339,15,18
7340,15,14
7341,14,12
7342,16,14
7343,16,14
7344,11,7
7345,17,14
7346,8,10
7347,8,18
7348,12,9
7349,9,10
7350,12,13
7351,15,22
7352,16,11
7353,17,10
7354,14,10
7355,16,13
7356,15,9
7357,15,16
7358,15,11
7359,19,16
7360,16,10
7361,9,15
7362,9,13
7363,13,17
7364,13,10
7365,17,9
7366,11,14
7367,11,10
7368,8,18
7369,15,12
7370,16,13
7371,12,7
7372,20,10
7373,10,16
7374,13,12
7375,20,9
7376,12,12
7377,13,8
7378,13,15
7379,14,14
7380,12,10
7381,14,15
7382,11,12
7383,13,11
7384,11,10
7385,15,13
7386,14,13
7387,10,20
7388,8,14
7389,12,21
7390,11,10
7391,11,10
7392,10,14
7393,13,13
7394,13,5
7395,11,12
7396,10,8
7397,15,5
7398,12,16
7399,9,8
7400,9,12
7401,15,16
7402,12,8
7403,7,10
7404,10,10
7405,18,14
7406,13,10
7407,12,11
7408,10,11
7409,12,16
7410,14,8
7411,15,14
7412,11,10
7413,16,13
7414,17,8
7415,19,19
7416,11,12
7417,13,17
7418,11,13
7419,19,16
7420,9,15
7421,10,7
7422,16,14
7423,16,7
7424,10,8
7425,11,15
7426,8,16
7427,14,17
7428,17,14
7429,15,19
7430,12,11
7431,20,17
7432,14,11
7433,15,9
7434,6,9
7435,12,12
7436,13,10
7437,11,19
7438,11,9
7439,18,17
7440,13,8
7441,11,9
7442,13,7
7443,13,11
7444,16,9
7445,15,12
7446,16,15
7447,14,11
7448,19,7
7449,11,21
7450,10,16
7451,11,15
7452,17,8
7453,15,15
7454,9,9
7455,12,13
7456,11,19
7457,14,17
7458,12,7
7459,10,11
7460,11,16
7461,14,15
7462,14,14
7463,16,16
7464,16,12
7465,13,14
7466,15,7
7467,13,11
7468,15,14
7469,12,7
7470,15,20
7471,8,6
7472,13,16
7473,9,16
7474,9,11
7475,13,14
7476,15,8
7477,18,17
7478,11,9
7479,15,9
7480,12,9
7481,21,11
7482,10,13
7483,16,11
7484,9,8
7485,15,18
7486,13,12
7487,20,8
7488,10,11
7489,18,8
7490,7,13
7491,8,16
7492,6,10
7493,11,11
7494,14,10
7495,15,13
7496,11,6
7497,11,9
7498,7,19
7499,14,17
7500,7,18
7501,12,15
7502,10,15
7503,14,14
7504,14,14
7505,15,11
7506,16,11
7507,10,11
7508,18,7
7509,11,19
7510,10,15
7511,15,8
7512,10,15
7513,8,11
7514,16,13
7515,9,3
7516,10,10
7517,15,8
7518,5,19
7519,12,8
7520,12,13
7521,19,16
7522,15,11
7523,14,12
7524,10,13
7525,17,11
7526,17,15
7527,17,12
7528,11,13
7529,18,12
7530,14,18
7531,11,14
7532,12,13
7533,16,11
7534,18,21
7535,16,13
7536,19,6
7537,13,14
7538,11,14
7539,14,8
7540,16,10
7541,10,12
7542,9,13
7543,11,10
7544,11,9
7545,14,11
7546,14,11
7547,10,13
7548,11,12
7549,11,15
7550,13,10
7551,14,16
7552,14,11
7553,21,13
7554,12,12
7555,18,9
7556,14,14
7557,18,11
7558,17,12
7559,12,8
7560,14,10
7561,19,10
7562,12,16
7563,20,11
7564,12,10
7565,9,18
7566,8,16
7567,13,6
7568,10,10
7569,11,14
7570,14,8
7571,10,12
7572,11,17
7573,14,11
7574,8,16
7575,9,8
7576,14,14
7577,20,9
7578,10,12
7579,18,19
7580,18,11
7581,11,12
7582,9,5
7583,13,10
7584,12,14
7585,18,8
7586,11,12
7587,8,16
7588,12,7
7589,17,13
7590,10,8
7591,16,8
7592,11,8
7593,15,8
7594,19,10
7595,13,8
7596,14,3
7597,11,12
7598,12,11
7599,9,8
7600,12,10
7601,14,11
7602,19,11
7603,13,9
7604,18,17
7605,11,15
7606,16,8
7607,17,8
7608,14,9
7609,11,9
7610,13,14
7611,16,12
7612,8,11
7613,12,12
7614,14,7
7615,12,9
7616,10,8
7617,13,8
7618,9,13
7619,6,8
7620,13,12
7621,7,23
7622,18,17
7623,12,20
7624,18,6
7625,10,15
7626,16,12
7627,12,17
7628,13,10
7629,9,14
7630,20,10
7631,17,15
7632,11,11
7633,9,13
7634,11,11
7635,17,10
7636,15,10
7637,8,11
7638,21,15
7639,12,16
7640,12,10
7641,13,12
7642,10,12
7643,8,10
7644,12,14
7645,7,13
7646,13,3
7647,11,13
7648,17,12
7649,11,15
7650,14,20
7651,21,6
7652,13,11
7653,10,11
7654,19,9
7655,18,9
7656,14,12
7657,16,8
7658,15,14
7659,8,9
7660,16,11
7661,8,12
7662,12,15
7663,9,16
7664,10,16
7665,9,15
7666,13,6
7667,9,11
7668,14,14
7669,11,11
7670,13,13
7671,13,17
7672,17,7
7673,13,19
7674,7,18
7675,14,12
7676,11,17
7677,6,19
7678,16,8
7679,8,15
7680,9,12
7681,8,15
7682,15,13
7683,11,15
7684,15,12
7685,9,16
7686,14,16
7687,14,10
7688,18,19
7689,13,20
7690,14,12
7691,12,8
7692,10,14
7693,8,10
7694,11,19
7695,15,13
7696,11,7
7697,5,10
7698,19,11
7699,13,8
7700,16,14
7701,19,13
7702,13,14
7703,16,17
7704,14,12
7705,9,14
7706,5,16
7707,17,11
7708,16,8
7709,12,5
7710,13,17
7711,18,13
7712,13,8
7713,15,15
7714,6,8
7715,18,13
7716,12,14
7717,13,13
7718,9,13
7719,18,12
7720,21,9
7721,11,12
7722,12,17
7723,12,10
7724,13,9
7725,15,15
7726,11,17
7727,11,16
7728,16,14
7729,13,8
7730,22,11
7731,15,17
7732,14,17
7733,5,19
7734,17,11
7735,16,10
7736,15,11
7737,19,10
7738,20,7
7739,13,13
7740,14,11
7741,9,12
7742,12,4
7743,9,9
7744,10,7
7745,14,15
7746,11,7
7747,11,7
7748,9,14
7749,14,8
7750,14,20
7751,6,17
7752,15,10
7753,11,15
7754,6,17
7755,15,18
7756,12,10
7757,12,12
7758,19,8
7759,10,12
7760,11,12
7761,8,11
7762,19,13
7763,15,10
7764,14,12
7765,14,13
7766,14,10
7767,5,13
7768,15,11
7769,16,12
7770,11,18
7771,13,17
7772,12,6
7773,20,13
7774,10,14
7775,6,12
7776,15,18
7777,17,11
7778,11,11
7779,12,12
7780,12,12
7781,12,7
7782,9,10
7783,13,11
7784,15,15
7785,10,15
7786,11,13
7787,12,17
7788,14,17
7789,13,11
7790,10,14
7791,10,19
7792,10,15
7793,12,14
7794,9,8
7795,14,8
7796,9,12
7797,8,18
7798,9,15
7799,15,15
7800,16,8
7801,14,17
7802,20,10
7803,5,11
7804,16,11
7805,24,12
7806,12,17
7807,13,17
7808,17,10
7809,20,14
7810,13,12
7811,11,12
7812,15,11
7813,14,13
7814,14,7
7815,11,13
7816,13,13
7817,9,18
7818,11,7
7819,11,14
7820,12,10
7821,13,16
7822,9,15
7823,9,10
7824,15,14
7825,19,10
7826,12,15
7827,22,10
7828,15,13
7829,16,10
7830,10,15
7831,19,11
7832,12,9
7833,12,11
7834,16,9
7835,15,5
7836,6,13
7837,9,14
7838,19,12
7839,21,15
7840,10,9
7841,14,8
7842,11,15
7843,12,15
7844,13,14
7845,12,12
7846,16,14
7847,13,12
7848,21,8
7849,7,15
7850,12,18
7851,12,10
7852,13,10
7853,14,12
7854,9,13
7855,12,11
7856,11,10
7857,17,11
7858,14,10
7859,15,12
7860,16,25
7861,13,12
7862,14,15
7863,13,11
7864,14,18
7865,11,15
7866,16,12
7867,15,4
7868,17,15
7869,14,11
7870,15,10
7871,10,12
7872,15,14
7873,15,13
7874,12,11
7875,8,17
7876,14,25
7877,7,8
7878,14,17
7879,12,11
7880,13,17
7881,17,13
7882,13,18
7883,13,10
7884,12,15
7885,12,13
7886,15,17
7887,10,16
7888,16,9
7889,17,11
7890,13,18
7891,9,11
7892,10,15
7893,11,5
7894,13,19
7895,8,15
7896,12,12
7897,13,10
7898,14,13
7899,8,11
7900,12,7
7901,12,12
7902,11,12
7903,10,14
7904,13,18
7905,13,12
7906,11,6
7907,13,12
7908,16,9
7909,12,9
7910,12,12
7911,12,14
7912,12,24
7913,16,12
7914,15,7
7915,14,19
7916,17,13
7917,13,11
7918,16,15
7919,12,12
7920,12,8
7921,12,12
7922,15,17
7923,18,11
7924,18,6
7925,9,10
7926,18,8
7927,16,13
7928,8,8
7929,19,13
7930,13,18
7931,9,11
7932,13,11
7933,13,11
7934,16,14
7935,14,13
7936,13,12
7937,16,13
7938,11,10
7939,12,13
7940,9,8
7941,16,10
7942,15,9
7943,13,10
7944,16,17
7945,13,3
7946,11,11
7947,13,14
7948,13,8
7949,19,8
7950,14,11
7951,8,16
7952,15,7
7953,10,14
7954,13,17
7955,12,15
7956,13,8
7957,16,12
7958,17,16
7959,18,14
7960,20,12
7961,12,12
7962,10,13
7963,12,10
7964,12,15
7965,21,13
7966,12,5
7967,10,9
7968,14,10
7969,15,19
7970,15,17
7971,17,18
7972,20,11
7973,6,16
7974,18,9
7975,10,9
7976,15,14
7977,14,11
7978,15,10
7979,24,13
7980,19,11
7981,15,13
7982,16,11
7983,12,21
7984,13,6
7985,13,13
7986,12,12
7987,16,11
7988,13,12
7989,7,8
7990,14,13
7991,13,8
7992,12,12
7993,14,6
7994,19,13
7995,15,11
7996,13,12
7997,12,11
7998,16,15
7999,17,9
8000,9,15
8001,19,16
8002,8,12
8003,17,16
8004,5,12
8005,9,16
8006,18,18
8007,13,16
8008,12,8
8009,10,11
8010,11,12
8011,14,15
8012,12,11
8013,16,11
8014,8,9
8015,13,13
8016,19,10
8017,13,17
8018,12,14
8019,12,15
8020,18,12
8021,20,7
8022,13,9
8023,17,15
8024,13,13
8025,12,8
8026,3,16
8027,14,19
8028,13,17
8029,11,11
8030,8,10
8031,15,10
8032,9,9
8033,12,17
8034,12,7
8035,9,15
8036,13,12
8037,8,13
8038,12,7
8039,11,10
8040,8,9
8041,19,14
8042,22,13
8043,16,8
8044,11,10
8045,12,12
8046,11,10
8047,9,24
8048,7,15
8049,12,11
8050,17,12
8051,14,14
8052,12,14
8053,12,8
8054,16,13
8055,13,9
8056,12,14
8057,13,10
8058,11,10
8059,19,8
8060,14,6
8061,7,3
8062,9,20
8063,14,14
8064,8,15
8065,14,5
8066,6,18
8067,10,13
8068,18,18
8069,16,15
8070,10,6
8071,13,19
8072,12,16
8073,16,13
8074,15,17
8075,17,10
8076,14,13
8077,15,11
8078,16,10
8079,9,9
8080,13,10
8081,21,10
8082,10,7
8083,13,10
8084,10,10
8085,13,8
8086,15,9
8087,10,8
8088,7,9
8089,15,6
8090,13,13
8091,19,9
8092,12,14
8093,13,13
8094,7,8
8095,11,16
8096,17,14
8097,8,11
8098,12,5
8099,12,12
8100,22,16
8101,21,9
8102,19,10
8103,13,18
8104,17,9
8105,16,12
8106,10,15
8107,18,9
8108,9,16
8109,16,15
8110,14,10
8111,15,13
8112,18,15
8113,13,16
8114,14,11
8115,13,9
8116,11,17
8117,17,12
8118,9,8
8119,9,12
8120,13,6
8121,15,14
8122,16,12
8123,18,14
