Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
816,34.37558166756255,35.789342254402094,34.75090502914062,26.387279081811013,24.494818202681845,18.740241785375172
817,34.37727418543323,35.792865754825336,34.75300143094645,26.47241666788096,24.51768818979168,18.77241978367502
818,34.396852443066685,35.8026503760837,34.76228400714538,26.5251933199791,24.540558176901516,18.804597781974866
819,34.42518483790054,35.82429308149617,34.784520087601926,26.593304982929165,24.57260532603607,18.836775780274714
820,34.46452193731455,35.858050805076154,34.810493484983795,26.59895920613605,24.60465247517062,18.86895377857456
821,34.511566033857896,35.905342424426046,34.85080568015387,26.602681263049664,24.643066669870038,18.901131776874408
822,34.56660961136689,35.96345964851502,34.89884224718779,26.606403319963277,24.68543813611598,18.933309775174255
823,34.6268500503862,36.02999387949887,34.95442125034493,26.611234173473076,24.727809602361923,18.965487773474102
824,34.70550351593742,36.105800040323096,35.01538957031605,26.619990155236952,24.770181068607865,18.99766577177395
825,34.79316954060185,36.1905974878127,35.083289443213665,26.669674423587793,24.817396563424616,19.029843770073796
826,34.83738398145846,36.269937984617556,35.1573217727891,26.6934368390788,24.86950771637889,19.06439712328426
827,34.84315711525455,36.27815192807146,35.21051078290407,26.71940900823151,24.877862475655903,19.073563099606655
828,34.84668061567779,36.27989663980022,35.21665767960753,26.761378026119065,24.886217234932914,19.082729075929052
829,34.85646523693615,36.28551787790344,35.22207028176392,26.8165153925322,24.893149074776918,19.09189505225145
830,34.880295548181145,36.30002455469469,35.23365373397197,26.882967381459206,24.90553040667267,19.101061028573845
831,34.917046536059885,36.32848608333256,35.25699495573414,26.962683533605063,24.917911738568424,19.103963063004826
832,34.96617089876505,36.370886834833485,35.29374594361288,27.02747177693864,24.930293070464177,19.106865097435808
833,35.02639054351485,36.42441134930688,35.34287030631805,27.029335916908146,24.94267440235993,19.10976713186679
834,35.094610978326,36.48820108695445,35.40308995106785,27.037519003570083,24.95394637589292,19.11266916629777
835,35.172174752777046,36.560051713964846,35.471310385879,27.048477039089217,24.965218349425907,19.114603684493314
836,35.25891428653026,36.641395387050025,35.548874160330044,27.05800819446426,24.976490322958895,19.116538202688858
837,35.31299886367567,36.732365440659734,35.63561369408326,27.06203004028562,24.987762296491884,19.1184727208844
838,35.318981632213,36.75691382492855,35.68765883007158,27.078808616829228,25.00870566922132,19.120407239079945
839,35.322505132636245,36.75760521360746,35.69188577659211,27.099777700923326,25.02964904195076,19.121250008083063
840,35.33228975389461,36.75800372361971,35.69730402208189,27.16487450725627,25.050592414680196,19.12209277708618
841,35.3561200651396,36.773842403177866,35.7177499219747,27.175571668494573,25.071535787409633,19.1229355460893
842,35.39287105301834,36.79887082602419,35.74721219364841,27.204355614625452,25.09247916013907,19.12509183989599
843,35.441995415723504,36.83411242560759,35.792315814009775,27.24969703411898,25.11342253286851,19.127248133702683
844,35.502215060473304,36.8780740653722,35.84815002823061,27.307428507067502,25.11974357365466,19.129404427509375
845,35.57043549528446,36.938293710122004,35.91324818662258,27.37621503762242,25.138639054256085,19.131560721316067
846,35.6479992697355,37.006514144933156,35.98724906977831,27.458181293796642,25.15753453485751,19.13371701512276
847,35.73473880348872,37.0840779193842,36.07027128289523,27.497073520108014,25.176430015458937,19.13587330892945
848,35.787927874237134,37.17081745313742,36.163394268766915,27.529575733987652,25.202113879378118,19.138029602736143
849,35.79197992568383,37.22692103793098,36.17946575302511,27.541847040787605,25.227797743297298,19.140185896542835
850,35.797119477774736,37.23055727852455,36.18156215483094,27.558558623456488,25.25348160721648,19.142342190349527
851,35.809465178389225,37.23419351911812,36.191346776089304,27.563371586028293,25.284166658477627,19.14449848415622
852,35.834490056330615,37.239594867227,36.2151770873343,27.568236631499918,25.317950453045803,19.14665477796291
853,35.87263123435338,37.25132940847174,36.25192807521304,27.618784525696878,25.362511476971484,19.1499315705863
854,35.92275795925378,37.27541492239944,36.3010524379182,27.657535462683555,25.411937917474134,19.15320836320969
855,35.983998255226716,37.30947168869793,36.361272082668,27.665637096916335,25.461364357976784,19.156485155833078
856,36.05302103443398,37.3585960514031,36.429492517479154,27.69547900831482,25.510790798479434,19.159761948456467
857,36.1316744999852,37.4188156961529,36.5070562919302,27.727557571920723,25.550071416760833,19.163038741079855
858,36.21934052464963,37.48703613096405,36.593795825683415,27.775383887179622,25.589352035042232,19.166315533703244
859,36.26352589923842,37.56459990541509,36.64584096167173,27.83542835229011,25.593390574360324,19.169592326326633
860,36.27629935899772,37.65133943916831,36.65006790819226,27.906836016701543,25.597429113678416,19.17286911895002
861,36.27839576080355,37.70747925337639,36.65562102021652,27.990992874044334,25.603915739271084,19.17614591157341
862,36.28818038206191,37.72025271313569,36.67286461183386,28.013623017234753,25.610402364863752,19.181198416919393
863,36.309823087474385,37.7203459180281,36.70132614047173,28.015224885703056,25.61688899045642,19.186250922265376
864,36.343580811054366,37.72043912292051,36.743726891972656,28.01682675417136,25.62537478506769,19.19130342761136
865,36.39087243040426,37.73799070654578,36.79725140644605,28.01902080343362,25.633860579678963,19.196355932957342
866,36.44898965449323,37.76484134805104,36.86104114409362,28.022851563886125,25.642346374290234,19.201408438303325
867,36.51552388547708,37.80224824453948,36.93289177110402,28.02668232433863,25.65610935117359,19.206460943649308
868,36.59133004630131,37.85454985771636,37.0142354441892,28.071493505334768,25.662454711729726,19.2107095871571
869,36.676127493790915,37.917680053348946,37.105205497798906,28.09215815550124,25.6789925154441,19.214958230664895
870,36.753244406438654,37.98847198580877,37.129047222236586,28.105713089931164,25.6971279003946,19.221295279857266
871,36.766017866197956,38.06899448547637,37.13210056437912,28.111023939632062,25.715263285345102,19.228102092184503
872,36.766017866197956,38.15880674547965,37.13917614463779,28.123289887361494,25.733398670295603,19.236033347990226
873,36.7695413666212,38.18812630679694,37.1596220445306,28.15270710210031,25.750221548229675,19.24396460379595
874,36.78188706723569,38.19015295054961,37.19200500929184,28.20053341735921,25.767044426163746,19.25189585960167
875,36.80571737848068,38.19993757180797,37.23808542679945,28.260577882469697,25.79080757641365,19.255781699742233
876,36.84246836635942,38.222521122670706,37.29517187292955,28.331985546881132,25.825386820396986,19.26679643957573
877,36.891592729064584,38.25789505487519,37.360938296999564,28.416142404223923,25.86520017735445,19.28113379269847
878,36.951812373814384,38.306147122179276,37.435888721807366,28.434654659026993,25.905013534311912,19.295471145821207
879,37.02003280862554,38.36528650730685,37.51980872836842,28.4380007699399,25.948935652159065,19.309808498943944
880,37.09759658307658,38.43269160717083,37.61403759608669,28.451998438334417,25.992857770006218,19.324145852066682
881,37.1843361168298,38.50925492651401,37.62681105584599,28.532053203511826,26.04184090408208,19.33848320518942
882,37.2390771682146,38.5950972596498,37.62725718559002,28.53791434494921,26.09082403815794,19.35597483552416
883,37.244942772622835,38.661856451475494,37.627703315334045,28.543444624757385,26.1398071722338,19.373466465858904
884,37.24846627304608,38.66745014025263,37.64384385988145,28.567927578160276,26.194024774617535,19.390958096193646
885,37.25825089430444,38.670973640675875,37.670361794779566,28.608210681752766,26.24824237700127,19.40844972652839
886,37.279893599716914,38.68075826193424,37.70741677882763,28.662081141620277,26.302459979385002,19.42594135686313
887,37.313651323296895,38.70458857317923,37.75298540869658,28.72748082985188,26.304981868200453,19.443432987197873
888,37.36094294264679,38.74133956105797,37.80675241675348,28.805978909576766,26.307503757015905,19.460924617532616
889,37.41906016673576,38.790463923763134,37.86604427998084,28.881021446570607,26.31167629035512,19.478416247867358
890,37.48559439771961,38.850683568512935,37.92250399263395,28.884890390914652,26.316360991965794,19.496573160414776
891,37.56140055854384,38.91890400332409,37.99418726713433,28.888759335258698,26.32053352530501,19.514730072962195
892,37.646198006033444,38.99646777777513,38.07295046112394,28.92634268452508,26.337459455250194,19.532886985509613
893,37.7255094825496,39.08320731152835,38.09271018692406,28.98390040267618,26.34888978254022,19.55104389805703
894,37.7382829423089,39.13741280168604,38.09480658872989,29.029258827013646,26.374878504936156,19.56920081060445
895,37.73844901429451,39.14131516174956,38.09610087699981,29.03436585347548,26.400867227332093,19.587357723151868
896,37.75718618873874,39.14693639985278,38.10760488113912,29.038888851962113,26.404577553857155,19.605514635699286
897,37.788162941098626,39.163695417713726,38.127749472446645,29.04266473929959,26.423090751764164,19.623671548246705
898,37.83326656145999,39.192156946351595,38.15704457860256,29.049990798612885,26.44893178333053,19.641828460794123
899,37.88910077568083,39.23455769785252,38.19713637612656,29.055410297275124,26.480720892640825,19.65998537334154
900,37.9541989340728,39.28808221232592,38.244914648034836,29.069590808201173,26.516305384679704,19.680376847730653
901,38.028199817228526,39.351871949973486,38.30019835120382,29.09822705474213,26.55966258290466,19.700768322119764
902,38.111222030345445,39.423722576983884,38.36084493000459,29.144808312796627,26.603019781129618,19.721159796508875
903,38.20434501621713,39.50506625006906,38.42838905399762,29.20366933925805,26.65144705354321,19.74341628236662
904,38.22024102768459,39.59603630367877,38.502035547477476,29.27372203309737,26.704867262407276,19.765672768224366
905,38.220486208551435,39.62038495221266,38.554940983439614,29.356744463396197,26.75828747127134,19.787929254082112
906,38.237245226412384,39.62238379498236,38.56108788014307,29.408470396898572,26.811707680135406,19.810185739939858
907,38.26570675505025,39.632168416240724,38.56473467748929,29.416778828981947,26.86512788899947,19.834238819132377
908,38.30810750655118,39.6538111216532,38.5817584547881,29.44058192308798,26.87293477150103,19.860154554204794
909,38.361632021024576,39.68756884523318,38.607963288881884,29.503269115492824,26.880741654002588,19.88607028927721
910,38.425421758672144,39.73486046458307,38.64892124738433,29.50427083987498,26.88848431716746,19.911986024349627
911,38.49727238568254,39.792977688672046,38.70122286056121,29.504952500606077,26.896226980332333,19.937901759422044
912,38.57861605876772,39.859511919655894,38.7643530561938,29.505634161337174,26.903461592174025,19.96381749449446
913,38.66958611237743,39.93531808048012,38.835144988653624,29.50631582206827,26.910696204015718,19.991424303321576
914,38.694722650920184,40.02011552796973,38.91566748832122,29.51097610861036,26.91307804828179,20.019031112148692
915,38.707496110679486,40.098882605531784,39.005479748324504,29.514941269416294,26.918320997598414,20.046637920975808
916,38.707662182665096,40.111656065291086,39.03479930964179,29.518906430222227,26.92356394691504,20.076005812747784
917,38.71118568308834,40.111656065291086,39.03785265178433,29.532333501935987,26.928806896231663,20.10537370451976
918,38.7209703043467,40.11923660702076,39.04504280166873,29.553007867153063,26.941097268311694,20.134741596291736
919,38.74599518228809,40.13797378146499,39.06293774328691,29.58736852734898,26.95598212775218,20.164109488063712
920,38.78413636031085,40.16895053382488,39.092502987961176,29.638376063912506,26.970866987192665,20.193477379835688
921,38.834263085211255,40.21405415418624,39.13642118877044,29.701925255502015,26.97296613886113,20.222845271607664
922,38.89550338118419,40.26988836840708,39.19110333802692,29.77748921066761,26.975065290529592,20.25221316337964
923,38.96452616039146,40.33498652679905,39.255571366834516,29.865566945345552,26.97887611945172,20.25570189293604
924,39.04317962594268,40.408987409954776,39.32848195778014,29.914118143291564,26.982686948373846,20.259190622492444
925,39.13084565060711,40.492009623071695,39.410706145714855,29.943444165917455,26.986497777295973,20.262679352048846
926,39.17506009146371,40.58513260894338,39.50272932565444,29.946494002456983,26.9903086062181,20.266168081605247
927,39.1808332252598,40.60112972288181,39.52272075751774,29.94954383899651,26.994119435140227,20.26965681116165
928,39.184356725683045,40.60127236299536,39.5248131598858,29.955116217389097,26.997930264062354,20.279822158548836
929,39.19414134694141,40.62000953743959,39.534597781144164,29.960688595781683,27.00174109298448,20.289987505936022
930,39.22029636847611,40.65098628979948,39.55624048655664,29.96626097417427,27.00555192190661,20.30015285332321
931,39.25979971381295,40.69608991016084,39.58999821013662,29.972233736275605,27.009362750828735,20.313599671190484
932,39.311074470421076,40.75192412438168,39.63728982948651,29.97820649837694,27.022475238343347,20.319932782970938
933,39.373250698033644,40.81702228277365,39.6881288756244,29.98481787745363,27.035587725857958,20.326827962680195
934,39.44310879377962,40.891023165929376,39.75389529969441,30.039244442680985,27.04870021337257,20.333723142389452
935,39.522744411947365,40.974045379046295,39.828845724502216,30.084318788535807,27.06181270088718,20.34061832209871
936,39.61142526694184,41.06716836491798,39.91276573106327,30.106135103961158,27.078941365169733,20.343656072640062
937,39.6472942352144,41.08316547885641,40.00699459878154,30.144919071741473,27.096070029452285,20.346693823181415
938,39.65034757735694,41.08330811896996,40.01976805854084,30.197394664783857,27.1163845971367,20.349731573722767
939,39.65792811908661,41.10204529341419,40.02282140068338,30.261730939038696,27.13885090605128,20.35276932426412
940,39.676665293530846,41.13302204577408,40.029850935004916,30.33892362806817,27.161317214965862,20.355807074805472
941,39.70764204589073,41.17812566613544,40.050427242317745,30.428291785691645,27.183783523880443,20.358844825346825
942,39.752745666252096,41.23395988035628,40.082810207078985,30.436071236618616,27.206249832795024,20.361882575888178
943,39.808579880472934,41.29905803874825,40.128890624586596,30.445535330839025,27.228716141709604,20.36492032642953
944,39.8736780388649,41.373058921903976,40.185977070716696,30.45257372927533,27.252503496656704,20.367958076970883
945,39.94767892202063,41.456081135020895,40.25174349478671,30.458197337410475,27.276290851603804,20.370995827512235
946,40.03070113513755,41.54920412089258,40.32669391959451,30.46496593062296,27.300078206550904,20.374033578053588
947,40.123824121009235,41.56520123483101,40.41061392615556,30.476851152419137,27.323865561498003,20.37707132859494
948,40.13972013247669,41.56552014439725,40.504842793873834,30.506131169135568,27.347652916445103,20.380085523386928
949,40.13996531334354,41.582279162258196,40.517616253633136,30.55698812668055,27.371440271392203,20.383099718178915
950,40.15672433120449,41.61184440693246,40.51778232561875,30.563042967838424,27.395227626339302,20.386113912970902
951,40.18628957587875,41.65576260774173,40.518157876687496,30.569097808996297,27.419014981286402,20.38912810776289
952,40.23020777668802,41.71044475699821,40.5341909810231,30.575585594948503,27.442802336233502,20.392142302554877
953,40.2848899259445,41.7749127858058,40.56054774432262,30.593245240715348,27.468464937108074,20.395156497346864
954,40.349357954752094,41.84782337675143,40.593553194364745,30.62532380432125,27.49583512060727,20.398512665037792
955,40.42226854569772,41.93004756468614,40.6379766518551,30.66991459427277,27.52494297444134,20.40186883272872
956,40.50449273363243,42.02207074462573,40.690594722833104,30.723823780956376,27.55405082827541,20.405225000419648
957,40.59651591357202,42.042119049202874,40.748873384600074,30.785885344665285,27.58315868210948,20.407073867798196
958,40.61693867612638,42.04243795876911,40.81383347816923,30.857974793827083,27.59199615146853,20.41081867676068
959,40.62971213588568,42.04275686833535,40.88512172686972,30.916395837887514,27.601937568665406,20.414563485723164
960,40.62987820787129,42.058688693623125,40.96345323710597,30.92368263691285,27.611878985862283,20.418308294685648
961,40.631622919600055,42.08489352771691,40.98344466896927,30.927774625897094,27.62182040305916,20.422053103648132
962,40.64140754085842,42.121529423479224,40.9838907987133,30.937564210199618,27.631761820256038,20.425797912610616
963,40.66756256239312,42.166593330093356,40.9999239030489,30.959982610592498,27.636936587754775,20.4295427215731
964,40.70706590772996,42.22783362606629,41.02628066634842,31.04332306098497,27.65131932643264,20.433287530535583
965,40.758340664338085,42.29685640527356,41.067238624850866,31.045294193821615,27.674220717012666,20.437306315273766
966,40.82051689195065,42.37550987082478,41.119540238027746,31.0672513052265,27.697122107592694,20.441325100011948
967,40.89037498769663,42.46317589548921,41.182670433660334,31.106035273006814,27.720023498172722,20.44534388475013
968,40.970010605864374,42.51008597383896,41.25346236612016,31.1585108660492,27.74292488875275,20.449362669488313
969,41.05869146085885,42.51254845684962,41.333984865787755,31.222847140304037,27.753554274476375,20.453381454226495
970,41.09482473047966,42.520128998579295,41.42379712579104,31.30003982933351,27.7641836602,20.457849642623213
971,41.097563816553,42.53886617302353,41.453283973200115,31.389407986956986,27.774813045923626,20.46231783101993
972,41.10514435828267,42.56984292538341,41.45633731534265,31.393817067817057,27.78544243164725,20.46678601941665
973,41.123881532726905,42.61494654574478,41.46352746522705,31.39840896087119,27.798055360167396,20.471254207813367
974,41.15485828508679,42.670780759965616,41.48006523652569,31.403000853925324,27.81066828868754,20.475722396210084
975,41.199961905448156,42.735878918357585,41.502018930188456,31.407592746979457,27.823281217207686,20.48183966416463
976,41.25579611966899,42.80987980151331,41.5351515474611,31.41218464003359,27.830108619712746,20.48795693211918
977,41.32089427806096,42.89290201463023,41.58340361476518,31.413701011487564,27.85297860682258,20.49116120540306
978,41.39489516121669,42.98602500050192,41.642542999892754,31.428541948539337,27.885025755957134,20.49436547868694
979,41.47791737433361,43.00211598185829,41.70994809975674,31.47034925785528,27.92343995065655,20.497569751970822
980,41.571040360205295,43.0022370718204,41.78651141909992,31.52032859901272,27.965811416902493,20.500774025254703
981,41.586830197588654,43.020974246264636,41.8723537522357,31.570307940170164,28.013026911719244,20.503978298538584
982,41.58727632733268,43.05195099862452,41.935442519231344,31.58587176081099,28.06513806467352,20.507182571822465
983,41.58772245707671,43.09705461898589,41.9415894159348,31.59195350192648,28.117249217627794,20.510386845106346
984,41.588168586820736,43.152888833206724,41.947736312638256,31.615690290064645,28.16936037058207,20.513591118390227
985,41.59012213372376,43.21798699159869,41.95093615031267,31.65439342697784,28.221471523536344,20.51679539167411
986,41.59740150746532,43.29198787475442,41.970035710450624,31.704226455027655,28.23495124209632,20.51999966495799
987,41.612970861539885,43.37501008787134,41.99771615824644,31.766703839928713,28.248430960656293,20.52320393824187
988,41.64020416217291,43.468133073743026,42.036183521022984,31.840720921024477,28.259616561134198,20.52640821152575
989,41.68116212067535,43.484224055099396,42.08220535490644,31.927520247832337,28.291062130447248,20.5325254794803
990,41.73346373385223,43.48712140605677,42.136068355305355,31.942445815636678,28.298079826788676,20.538642747434846
991,41.79659392948482,43.494701947786446,42.19502536825772,31.94544064044982,28.307129094864695,20.544760015389393
992,41.86738586194465,43.51343912223068,42.250463420910805,31.95025459601982,28.316226202609815,20.55087728334394
993,41.94790836161224,43.54441587459056,42.32167125487206,31.95861934257251,28.336007822590734,20.556994551298487
994,42.03772062161553,43.58951949495193,42.4000544863252,31.967347405758723,28.362833744282554,20.563111819253034
995,42.067405384086136,43.64535370917277,42.412827946084505,32.01154480663045,28.389659665974374,20.56922908720758
996,42.071457435532835,43.710451867564736,42.41317401443715,32.07835510033584,28.416485587666195,20.57534635516213
997,42.07707867363605,43.78445275072046,42.4135200827898,32.103464054750496,28.4530941452026,20.58525565463535
998,42.099662224498786,43.86747496383738,42.428690077936636,32.107677360944265,28.489702702739002,20.595164954108572
999,42.13503615670327,43.96059794970907,42.4518225839826,32.113560538899904,28.530596671462177,20.60598321977729
