Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
3682,182.9409105597737,184.70051365344875,175.95216576531655,117.36080904444535,86.68162879235278,67.74102978389709
3683,183.0443177709737,184.74398656545827,176.01879762290068,117.37579146597886,86.69946223543208,67.74888871305272
3684,183.08646363581008,184.7971764172829,176.0914783926783,117.39077388751238,86.71729567851138,67.75674764220835
3685,183.0937410084062,184.86033126038285,176.17154072528086,117.4057563090459,86.73512912159067,67.76460657136398
3686,183.09749934346223,184.93118007023313,176.25722200741845,117.41535141499259,86.75296256466997,67.77246550051962
3687,183.11331104332928,185.02435526325533,176.2724177080556,117.42494652093927,86.77079600774927,67.78032442967525
3688,183.1433852297879,185.1272516071031,176.2801021749946,117.43454162688596,86.78862945082857,67.78422542970613
3689,183.19141788606373,185.1798768689255,176.29746989453088,117.44413673283265,86.80646289390786,67.788126429737
3690,183.25335724717667,185.1833070157542,176.32480519264016,117.45373183877933,86.82429633698716,67.79202742976788
3691,183.32968085291586,185.19163361164271,176.36496417707525,117.46332694472602,86.84212978006646,67.79592842979876
3692,183.41581463624996,185.21649454046926,176.41625685369448,117.47292205067271,86.86068268773693,67.79982942982964
3693,183.5125423455237,185.25075559270093,176.47689384482834,117.4825171566194,86.86915973899467,67.80550980017209
3694,183.61709056640808,185.30370378999592,176.54645805693187,117.49211226256608,86.87763679025241,67.81119017051454
3695,183.64687343402062,185.36961215294883,176.62185902288124,117.50170736851277,86.88611384151015,67.81687054085698
3696,183.65674581767595,185.449688791807,176.70533699195684,117.51130247445946,86.8945908927679,67.82291329795011
3697,183.65874567890467,185.53835243714667,176.7929121115066,117.52089758040614,86.90306794402564,67.82987030427589
3698,183.66707227479318,185.638394300799,176.7946497594915,117.53049268635283,86.91154499528338,67.83817053893941
3699,183.69193320361973,185.7449940436918,176.8120174790278,117.54008779229952,86.92002204654112,67.85237332867783
3700,183.7261942558514,185.76002693885678,176.83935277713707,117.5496828982462,86.92849909779886,67.85957520153922
3701,183.7791424531464,185.76131717774297,176.87951176157216,117.55927800419289,86.9369761490566,67.8667770744006
3702,183.8450508160993,185.77712887761,176.92464835105312,117.56887311013958,86.94545320031435,67.87397894726199
3703,183.92512745495748,185.80720306406863,176.98425178729028,117.57846821608626,86.95599603513598,67.88118082012338
3704,184.01379110029714,185.85523572034447,177.0530755994336,117.58806332203295,86.96653886995762,67.88606402344674
3705,184.11383296394948,185.9171750814574,177.12775460497144,117.59765842797964,86.97708170477925,67.8909472267701
3706,184.22043270684227,185.9934986871966,177.2104039955925,117.60725353392633,86.98762453960089,67.89583043009345
3707,184.23546560200725,186.0796324705307,177.29743948954956,117.61684863987301,86.99816737442252,67.90071363341681
3708,184.23819984315145,186.17636017980445,177.30116993121229,117.6264437458197,87.00871020924416,67.90559683674017
3709,184.24882102133463,186.28090840068882,177.31580831747223,117.63603885176639,87.01925304406579,67.91048004006353
3710,184.27424477405592,186.3096814258808,177.34154193016892,117.64563395771307,87.02864616550173,67.91536324338689
3711,184.31021211885863,186.3125473870141,177.37860393917583,117.65342168063506,87.03803928693766,67.92024644671025
3712,184.3647062970897,186.32316856519728,177.42778898401508,117.66120940355705,87.0474324083736,67.92512965003361
3713,184.4321483407059,186.34859231791856,177.48619716268198,117.66899712647904,87.05682552980953,67.93344887887295
3714,184.51310034707018,186.38455966272127,177.55431587034337,117.67606445602323,87.06621865124546,67.94176810771229
3715,184.60269609177377,186.43905384095234,177.62826363723408,117.68313178556741,87.0756117726814,67.95008733655163
3716,184.70376829487878,186.50649588456855,177.71005137371876,117.6909195084894,87.08500489411733,67.95840656539097
3717,184.79423592418925,186.58744789093282,177.78417973601728,117.69798683803359,87.09439801555327,67.96672579423031
3718,184.80926881935423,186.6770436356364,177.81741425553793,117.70577456095558,87.1037911369892,67.97504502306965
3719,184.8108772574983,186.77811583874143,177.8324471507029,117.71284189049976,87.11318425842514,67.983364251909
3720,184.82385636324744,186.8685834680519,177.84748004586788,117.71990922004395,87.12257737986107,67.99358154927033
3721,184.85312337292257,186.88361636321687,177.86251294103286,117.72769694296593,87.131970501297,68.00379884663167
3722,184.8990145735789,186.88361636321687,177.87754583619784,117.73476427251012,87.14136362273294,68.014016143993
3723,184.95978884403308,186.8919429591054,177.89257873136282,117.74255199543211,87.15075674416887,68.02423344135434
3724,185.03454911670383,186.91680388793193,177.9076116265278,117.7503397183541,87.16014986560481,68.03445073871568
3725,185.11984877605872,186.9510649401636,177.9130566035465,117.75812744127609,87.16954298704074,68.04466803607701
3726,185.2155403767482,187.0040131374586,177.92206050788377,117.76519477082027,87.17893610847668,68.05488533343835
3727,185.31947913657922,187.0699215004115,177.932920517162,117.77298249374226,87.18832922991261,68.06510263079969
3728,185.35635140384545,187.14999813926968,177.94864743759655,117.78004982328645,87.19772235134855,68.07531992816102
3729,185.361652353724,187.23866178460935,177.96665861706734,117.78783754620844,87.20711547278448,68.08553722552236
3730,185.3675203294971,187.33870364826168,177.9852018355942,117.79562526913043,87.21650859422041,68.0957545228837
3731,185.38333202936414,187.44530339115448,178.0046719556981,117.80341299205242,87.2209217575446,68.10597182024503
3732,185.41340621582276,187.46033628631946,178.0256071810891,117.8112007149744,87.22533492086879,68.11618911760637
3733,185.4614388720986,187.46063494815112,178.05088401129802,117.8189884378964,87.22974808419298,68.1264064149677
3734,185.52337823321153,187.46263480937984,178.083649164832,117.82677616081838,87.23416124751716,68.13662371232904
3735,185.59970183895072,187.46850278515294,178.11936260493613,117.83384349036257,87.23857441084135,68.14684100969038
3736,185.68583562228483,187.49336371397948,178.16307484962994,117.84163121328456,87.24298757416554,68.15705830705171
3737,185.78256333155858,187.52762476621115,178.22215236859924,117.84941893620655,87.24740073748973,68.16727560441305
3738,185.88711155244295,187.58057296350614,178.28536452905905,117.85648626575073,87.25181390081391,68.17749290177439
3739,185.914745183385,187.64648132645905,178.3536099272297,117.86427398867272,87.2562270641381,68.18870222706674
3740,185.9249422638558,187.72655796531723,178.42646635979673,117.8713413182169,87.25961224293526,68.1999115523591
3741,185.9269421250845,187.8152216106569,178.47933822931535,117.8791290411389,87.26299742173242,68.21112087765145
3742,185.9375633032677,187.91526347430923,178.48104643449327,117.88691676406089,87.26638260052958,68.22233020294381
3743,185.9649093667267,188.02186321720202,178.48442576258748,117.89470448698287,87.26976777932674,68.23353952823616
3744,186.00710355603442,188.036896112367,178.50804317858066,117.90177181652706,87.2731529581239,68.24474885352852
3745,186.06537649677495,188.03712818116858,178.53845253620193,117.90883914607124,87.27653813692106,68.25595817882088
3746,186.13706208455199,188.03736024997016,178.58317718337767,117.91590647561543,87.27992331571822,68.26716750411323
3747,186.22082492369745,188.03906845514808,178.6298528140991,117.92297380515961,87.28330849451538,68.27837682940559
3748,186.31400011671965,188.0444533528358,178.69300765719905,117.9307615280816,87.28669367331254,68.28958615469794
3749,186.41689646056741,188.05651861095598,178.76385646704932,117.93782885762579,87.2900788521097,68.3007954799903
3750,186.47001587444356,188.08225222365266,178.84109227472726,117.94561658054778,87.29346403090686,68.31200480528265
3751,186.48504876960854,188.11931423265958,178.92551141068577,117.95340430346977,87.29684920970402,68.32321413057501
3752,186.48504876960854,188.16849927749882,179.00119947455212,117.95879913184669,87.30023438850118,68.33442345586737
3753,186.48704863083725,188.22690745616572,179.0014315433537,117.96419396022361,87.30361956729834,68.34563278115972
3754,186.49537522672577,188.30785946253,179.00313974853162,117.96958878860053,87.3070047460955,68.35684210645208
3755,186.52272129018476,188.39745520723358,179.01082421547062,117.97498361697745,87.31038992489266,68.36805143174443
3756,186.5649154794925,188.4985274103386,179.03187262638284,117.98037844535438,87.31377510368982,68.37926075703679
3757,186.62318842023302,188.58986595360997,179.05843115249627,117.9857732737313,87.31716028248698,68.39047008232914
3758,186.69487400801006,188.60489884877495,179.09859013693136,117.99116810210822,87.32054546128414,68.40256902012668
3759,186.77863684715552,188.60513091757653,179.1498828135506,117.99656293048514,87.3239306400813,68.41466795792421
3760,186.87181204017773,188.62699899721252,179.21051980468445,118.00195775886206,87.32731581887846,68.42676689572174
3761,186.9747083840255,188.65960834922143,179.28008401678798,118.00849348699191,87.33070099767562,68.43983598105183
3762,187.02593530406241,188.7111187434871,179.35548498273735,118.01192668258611,87.33408617647278,68.45290506638192
3763,187.03586943719557,188.77550033081454,179.43896295181295,118.0153598781803,87.33747135526994,68.465974151712
3764,187.03780638949985,188.8546003544518,179.52653807136272,118.0187930737745,87.34369141676652,68.47904323704209
3765,187.04156472455588,188.94240270475518,179.52827571934762,118.0222262693687,87.3499114782631,68.49288379302197
3766,187.05218590273907,189.04138985659822,179.5285077881492,118.0256594649629,87.35613153975967,68.50725705328153
3767,187.07813695020883,189.14733481796165,179.5488399433819,118.0290926605571,87.36235160125625,68.5216303135411
3768,187.11628722302612,189.16567055322412,179.5769167093362,118.0325258561513,87.36857166275283,68.53600357380066
3769,187.17197631569917,189.16652769138472,179.61883406972703,118.0359590517455,87.3747917242494,68.55037683406022
3770,187.2408016638164,189.16682635321638,179.6711157305589,118.03939224733969,87.38101178574598,68.56475009431978
3771,187.32265913053251,189.16712501504804,179.70863107661387,118.04282544293389,87.38723184724256,68.57912335457934
3772,187.41351575475431,189.1674236768797,179.76795333082137,118.04625863852809,87.39345190873914,68.59398070425114
3773,187.51520813852906,189.16921724541544,179.84128440926108,118.04969183412229,87.39967197023572,68.60883805392294
3774,187.58882071661753,189.19268892943296,179.92221139298476,118.05312502971648,87.4058920317323,68.62369540359474
3775,187.6038536117825,189.2222426040179,180.00830349488254,118.05655822531068,87.41211209322887,68.63855275326654
3776,187.6047061133217,189.26633195310518,180.0183971921703,118.05999142090488,87.41833215472545,68.65341010293834
3777,187.62342465828775,189.32026180115034,180.02849088945808,118.06342461649908,87.42455221622203,68.66826745261014
3778,187.65349884474637,189.38428335379854,180.03833322480875,118.06685781209328,87.43300323918825,68.68312480228194
3779,187.7015315010222,189.4560967085191,180.06335266858147,118.07029100768747,87.43770969197436,68.69858329824164
3780,187.76347086213514,189.53437827716948,180.09881721595448,118.07372420328167,87.44241614476047,68.71404179420135
3781,187.83979446787433,189.61993451622064,180.1469379922012,118.08079950842566,87.45183933971688,68.72950029016106
3782,187.92592825120843,189.69118526803297,180.20419785467743,118.08787481356964,87.4612625346733,68.74495878612076
3783,188.02265596048218,189.70158210102352,180.27157323021146,118.09495011871363,87.46961414614215,68.76041728208047
3784,188.12720418136655,189.70337566955925,180.34490430865117,118.10202542385761,87.477965757611,68.77587577804017
3785,188.1571514091597,189.71122149310025,180.42583129237485,118.1091007290016,87.48631736907986,68.79133427399988
3786,188.1644199533724,189.7361733248164,180.51192339427263,118.11617603414558,87.49466898054871,68.80679276995959
3787,188.16817828842844,189.77019088919525,180.5220170915604,118.12325133928957,87.50302059201756,68.82288330879072
3788,188.18689683339448,189.81809293709637,180.53185942691107,118.13032664443355,87.51137220348642,68.83897384762186
3789,188.2169710198531,189.87489165295557,180.55497355310408,118.13740194957754,87.51972381495527,68.855064386453
3790,188.26500367612894,189.94243443328028,180.58409330325506,118.14447725472152,87.52807542642412,68.87115492528413
3791,188.32694303724188,190.01610304285464,180.62756621526458,118.15155255986551,87.53642703789298,68.88763377365687
3792,188.40326664298107,190.09724707809474,180.68075606708922,118.15877251745118,87.54477864936183,68.90411262202961
3793,188.48940042631517,190.1840815125856,180.74391091018916,118.16599247503686,87.55313026083068,68.92059147040236
3794,188.58612813558892,190.22766740919732,180.81475972003943,118.17321243262253,87.56148187229954,68.9370703187751
3795,188.6906763564733,190.2310987135849,180.89199552771737,118.18043239020821,87.56983348376839,68.95354916714784
3796,188.7193129069747,190.23837358428565,180.97641466367588,118.18765234779389,87.57818509523725,68.97002801552058
3797,188.726956295447,190.25326175213803,181.0292865331945,118.19487230537956,87.5865367067061,68.97374739296423
3798,188.73071463050303,190.28060781559702,181.0309947383724,118.20209226296524,87.59488831817495,68.97746677040787
3799,188.74133580868622,190.32280200490476,181.03437406646663,118.20931222055091,87.6032399296438,68.98118614785152
3800,188.7667595614075,190.38107494564528,181.04205853340562,118.21653217813659,87.61159154111266,68.98490552529516
3801,188.8027269062102,190.45276053342232,181.0656759493988,118.22375213572226,87.62136931623766,68.9886249027388
3802,188.85722108444128,190.53652337256779,181.09608530702008,118.23097209330794,87.63114709136266,68.9937483386791
3803,188.9246631280575,190.62969856559,181.14080995419582,118.23819205089362,87.64092486648767,68.99887177461939
3804,189.00561513442176,190.73259490943775,181.19500995512303,118.24541200847929,87.65070264161267,69.00399521055968
3805,189.09521087912535,190.78496048247393,181.25934504662752,118.25263196606497,87.66048041673767,69.00911864649997
3806,189.19628308223037,190.79535731546449,181.33083286573213,118.25985192365064,87.67025819186267,69.01746911219315
3807,189.2847581710962,190.7973571766932,181.40902250265486,118.26707188123632,87.68003596698767,69.02581957788634
3808,189.29979106626118,190.80797835487638,181.49389520938558,118.27929320006288,87.68981374211268,69.03417004357952
3809,189.30142328177396,190.83628635406131,181.52918993598675,118.2894221833145,87.69959151723768,69.0425205092727
3810,189.3144023875231,190.88023295500548,181.53256926408096,118.29955116656612,87.70936929236268,69.05087097496589
3811,189.34271038670803,190.93978544504066,181.54025373101996,118.31015778782675,87.71914706748768,69.05922144065907
3812,189.3866569876522,191.01304482252533,181.5648294199007,118.32076440908739,87.72892484261268,69.06757190635226
3813,189.44620947768738,191.09755691028815,181.59835701041163,118.33137103034802,87.73870261773769,69.07592237204544
3814,189.51946885517205,191.19199341905232,181.6455947482766,118.34197765160866,87.74848039286269,69.08427283773862
3815,189.60398094293487,191.29540063025232,181.70161744587523,118.3525842728693,87.75825816798769,69.09262330343181
3816,189.69841745169904,191.3356088765929,181.76824930345936,118.3592017389728,87.7680359431127,69.10097376912499
3817,189.80182466289904,191.33967041053782,181.840930073237,118.3658192050763,87.7778137182377,69.10932423481817
3818,189.8484414907438,191.34799700642634,181.92099240583954,118.37243667117981,87.7875914933627,69.11767470051136
3819,189.86347438590877,191.37285793525288,182.00667368797713,118.37905413728332,87.7973692684877,69.12602516620454
3820,189.86347438590877,191.40711898748455,182.0478309040135,118.38567160338683,87.8071470436127,69.13596617146096
3821,189.86547424713748,191.46006718477955,182.06286379917847,118.39228906949033,87.8169248187377,69.14590717671739
3822,189.87609542532067,191.52597554773246,182.07789669434345,118.39890653559384,87.8267025938627,69.15584818197381
3823,189.90151917804195,191.60605218659063,182.09292958950843,118.40552400169734,87.83648036898771,69.16578918723023
3824,189.93748652284467,191.6947158319303,182.1079624846734,118.41214146780085,87.84625814411271,69.17573019248665
3825,189.99198070107573,191.79475769558263,182.1229953798384,118.41875893390436,87.85603591923771,69.18567119774308
3826,190.05942274469194,191.90135743847543,182.13802827500336,118.42537640000786,87.86581369436271,69.19576360238429
3827,190.1403747510562,191.9163903336404,182.14167530867007,118.43199386611137,87.87559146948772,69.2058560070255
3828,190.2299704957598,191.91747129031444,182.14935977560907,118.43861133221488,87.88536924461272,69.21398407620003
3829,190.33104269886482,191.93328299018148,182.16969193084176,118.44522879831838,87.89514701973772,69.22211214537457
3830,190.4191313954471,191.9615909893664,182.19776869679606,118.45184626442189,87.90492479486272,69.2302402145491
3831,190.43416429061207,192.00553759031058,182.2396860571869,118.4584637305254,87.91470256998772,69.23836828372363
3832,190.43472317220605,192.06509008034575,182.29196771801878,118.4650811966289,87.92659237951274,69.24649635289816
3833,190.4534417171721,192.13834945783043,182.35384112076898,118.47169866273241,87.93848218903776,69.2546244220727
3834,190.48351590363072,192.22286154559325,182.4240597596551,118.47831612883591,87.95037199856277,69.26275249124723
3835,190.53154855990655,192.31729805435742,182.5003920438752,118.48493359493942,87.96226180808779,69.27088056042176
3836,190.5934879210195,192.42070526555742,182.58436154178554,118.49155106104293,87.9741516176128,69.2777400062593
3837,190.66981152675868,192.46289567686324,182.67245023836782,118.49816852714643,87.98604142713782,69.28459945209683
3838,190.75594531009278,192.46646736734962,182.68188044846457,118.51008375886754,87.99793123666284,69.29145889793436
3839,190.85267301936653,192.47479396323814,182.68729570148824,118.52199899058864,88.00982104618785,69.2983183437719
3840,190.9572212402509,192.49965489206468,182.69632370837326,118.53391422230975,88.02171085571287,69.3081311660324
3841,190.9877600279918,192.53391594429635,182.71228272185465,118.54582945403085,88.03360066523788,69.31363076838011
3842,190.99815686098236,192.58686414159135,182.73100445950908,118.55774468575196,88.0454904747629,69.31913037072782
3843,191.00015672221107,192.65277250454426,182.75096733114336,118.56965991747306,88.05738028428792,69.32553359164262
3844,191.02558047493235,192.73284914340243,182.77303151112213,118.58157514919417,88.06927009381293,69.33193681255743
3845,191.06154781973507,192.8215127887421,182.7987425933327,118.59349038091527,88.08115990333795,69.33834003347224
3846,191.11604199796614,192.92155465239443,182.82700550135465,118.60540561263637,88.09304971286296,69.34474325438704
3847,191.18348404158235,193.02815439528723,182.85715070748444,118.61917206639066,88.10493952238798,69.35114647530185
3848,191.26443604794662,193.0431872904522,182.89427235444757,118.63293852014495,88.116829331913,69.35754969621665
3849,191.3540317926502,193.04461583547686,182.93484165998865,118.64670497389923,88.12871914143801,69.36395291713146
3850,191.45510399575522,193.0604275353439,182.97772522010314,118.66047142765352,88.14060895096303,69.37035613804626
3851,191.54039597473755,193.09050172180253,183.0321604625986,118.67584807013434,88.15249876048804,69.37675935896107
3852,191.55542886990253,193.13853437807836,183.09001821241787,118.69122471261515,88.16438857001306,69.38316257987587
3853,191.5563603224778,193.2004737391913,183.15097152634272,118.70660135509597,88.17627837953808,69.38956580079068
3854,191.55672621884017,193.2767973449305,183.2136132371474,118.72197799757679,88.1902738478465,69.39596902170548
3855,191.577705843109,193.3629311282646,183.21961447455297,118.73829569622622,88.20426931615492,69.40237224262029
3856,191.6066279853716,193.45965883753834,183.2266550510433,118.75461339487565,88.21826478446334,69.40926015329273
3857,191.64974440728355,193.5642070584227,183.2339002865255,118.77093109352508,88.23226025277177,69.41614806396518
3858,191.7034899809638,193.5932695475045,183.2557247492091,118.78724879217451,88.24767094582462,69.42303597463763
3859,191.76707240578054,193.5944535070401,183.280432855116,118.80356649082394,88.26308163887748,69.42992388531007
3860,191.8392133225028,193.61026520690714,183.3120231081948,118.81988418947337,88.27849233193034,69.43681179598252
3861,191.91762411382797,193.64033939336576,183.35034038123405,118.83732473490683,88.2939030249832,69.4447552479085
3862,192.0038672816712,193.6883720496416,183.39315620868263,118.85476528034029,88.30931371803605,69.45269869983449
3863,192.09433491098167,193.75031141075453,183.44762669983007,118.86462085648455,88.32472441108891,69.46205113298713
3864,192.10936780614665,193.82663501649373,183.50779758321906,118.87447643262881,88.34013510414177,69.47140356613977
3865,192.11222914772708,193.91276879982783,183.57195219955184,118.88433200877307,88.35633509531911,69.48075599929241
3866,192.12245089323866,194.00949650910158,183.64165125725393,118.8920900093258,88.37253508649646,69.49010843244506
3867,192.14979695669766,194.11404472998595,183.71438601147224,118.89984800987853,88.3887350776738,69.4994608655977
3868,192.1919911460054,194.14310721906773,183.72655193070642,118.90760601043125,88.40493506885115,69.50881329875034
3869,192.25026408674591,194.14486219147892,183.7387178499406,118.91536401098398,88.42113506002849,69.51816573190298
3870,192.32194967452295,194.14862052653496,183.74609493744111,118.9231220115367,88.43733505120584,69.52751816505562
3871,192.40571251366842,194.15924170471814,183.7683150899966,118.93088001208943,88.45353504238318,69.53755090654083
3872,192.49888770669062,194.18466545743942,183.79516062772734,118.93863801264216,88.46973503356053,69.54758364802603
3873,192.60178405053838,194.22063280224214,183.8326737843511,118.94639601319489,88.48593502473787,69.55761638951124
3874,192.65203833558448,194.2751269804732,183.87781037383206,118.95415401374761,88.50285176745972,69.56764913099644
3875,192.66707123074946,194.3425690240894,183.92947124033444,118.96191201430034,88.51976851018156,69.57768187248165
3876,192.66743712711184,194.42352103045368,183.987989223892,118.96967001485307,88.53777666721781,69.58771461396685
3877,192.68930520674783,194.51311677515727,184.05055264306063,118.97742801540579,88.55578482425406,69.59774735545206
3878,192.72191455875674,194.6141889782623,184.1182107417381,118.98725367871616,88.57379298129031,69.60778009693726
3879,192.7734249530224,194.70066744662972,184.18998913583292,118.99707934202652,88.59180113832656,69.61781283842247
3880,192.83780654034985,194.7108645271005,184.23424012124755,119.00690500533689,88.60980929536281,69.62784557990767
3881,192.9169065639871,194.71265809563624,184.2784911066622,119.01673066864726,88.62781745239906,69.63787832139288
3882,193.0047089142905,194.71641643069228,184.28065912266186,119.02655633195762,88.6458256094353,69.64683187092531
3883,193.10369606613352,194.73222813055932,184.28803621016237,119.03638199526799,88.66383376647156,69.65578542045775
3884,193.20964102749696,194.76149514023444,184.30207069797328,119.04620765857835,88.6818419235078,69.66473896999018
3885,193.22921674098518,194.8073863408908,184.3261968966605,119.05603332188872,88.69985008054405,69.67683790778771
3886,193.23111694584608,194.86816061134496,184.35809053813693,119.06770329756041,88.71851102461062,69.68893684558525
3887,193.23153183572964,194.9429208840157,184.40000630378285,119.07937327323211,88.73717196867719,69.70200593091533
3888,193.23347439308262,195.0282205433706,184.44819922897108,119.0910432489038,88.75583291274376,69.71507501624542
3889,193.2371464113158,195.12391214406009,184.5036986119532,119.1027132245755,88.77449385681032,69.72814410157551
3890,193.24750705676436,195.2278509038911,184.5643328888682,119.11438320024719,88.79315480087689,69.7412131869056
3891,193.27160280383097,195.2633009813416,184.62899388611834,119.12605317591888,88.81181574494346,69.75428227223568
3892,193.30191382782004,195.2671358666581,184.69938309218298,119.13772315159058,88.83047668901003,69.76812282821557
3893,193.3470790744991,195.2754624625466,184.77240538994835,119.14939312726227,88.8491376330766,69.78249608847513
3894,193.4023004739131,195.2973305421826,184.78022094537656,119.16106310293397,88.86779857714316,69.79686934873469
3895,193.4678347368596,195.3299398941915,184.78261582802264,119.17273307860566,88.88645952120973,69.81124260899425
3896,193.541331558621,195.3814502884572,184.78478384402231,119.18461388446775,88.9051204652763,69.82561586925381
3897,193.62143834472252,195.44583187578462,184.7879839889511,119.19649469032984,88.92378140934287,69.84047321892561
3898,193.70897922506657,195.5249318994219,184.80201847676202,119.206595773884,88.94244235340943,69.85533056859741
3899,193.78391889333875,195.61273424972526,184.82614467544923,119.21669685743817,88.961103297476,69.87018791826921
3900,193.79895178850373,195.7117214015683,184.85803831692567,119.2210071928979,88.97976424154257,69.88504526794101
3901,193.80168020390488,195.81766636293173,184.89995408257158,119.2276227784213,88.98754694836498,69.90050376390072
3902,193.81230138208807,195.83621501506522,184.94814700775981,119.23423836394471,88.99532965518739,69.91659430273185
3903,193.83772513480935,195.83747479158234,185.00364639074195,119.24085394946812,89.0031123620098,69.93268484156299
3904,193.87369247961206,195.85328649144938,185.06428066765693,119.24746953499152,89.01823505372518,69.94877538039412
3905,193.92818665784313,195.8815944906343,185.12894166490707,119.25408512051493,89.03335774544055,69.96486591922526
3906,193.99562870145934,195.92554109157848,185.19933087097172,119.26070070603834,89.04848043715593,69.9809564580564
3907,194.0765807078236,195.98509358161365,185.27235316873708,119.26880368245479,89.0636031288713,69.99704699688753
3908,194.1661764525272,196.05835295909833,185.2801687241653,119.27690665887124,89.07872582058668,70.01313753571867
3909,194.26724865563222,196.14286504686115,185.28959475674617,119.2850096352877,89.09384851230206,70.02483417501944
3910,194.3585871989036,196.23730155562532,185.31299727975056,119.29311261170415,89.10897120401744,70.0365308143202
3911,194.37362009406857,196.34070876682532,185.34200874497415,119.3012155881206,89.12409389573281,70.04822745362097
3912,194.37398599043095,196.3839292141637,185.38191420183844,119.30931856453705,89.13921658744819,70.05992409292173
3913,194.37435188679333,196.38884453537761,185.42866234349134,119.3174215409535,89.15433927916357,70.0716207322225
3914,194.37471778315572,196.39471251115071,185.48211121356593,119.32552451736996,89.16946197087894,70.08331737152326
3915,194.3783113644801,196.41343105611676,185.54182658127635,119.33362749378641,89.18458466259432,70.09501401082403
3916,194.3885331099917,196.44461943107427,185.60540702801947,119.34173047020286,89.1997073543097,70.1067106501248
3917,194.41288194720647,196.49442944187194,185.66259238497858,119.34983344661931,89.21483004602507,70.11840728942556
3918,194.44419628863227,196.55767734402872,185.73469647385326,119.35793642303577,89.22995273774045,70.13010392872633
3919,194.49019173527566,196.63543650862795,185.7639694357412,119.36603939945222,89.24507542945582,70.1418005680271
3920,194.54590467068306,196.7224017320518,185.76716958067,119.37250515519742,89.2601981211712,70.14896381880946
3921,194.61201169072206,196.8202229667962,185.7812040684809,119.37966973660659,89.27532081288658,70.15612706959183
3922,194.68545422053825,196.92549780670126,185.8053302671681,119.38613549235178,89.29044350460195,70.1632903203742
3923,194.7657698277143,196.9491471704001,185.83722390864455,119.39260124809698,89.30556619631733,70.16700969781785
3924,194.8529392851499,196.94982599153246,185.87913967429046,119.39906700384218,89.3206888880327,70.17072907526149
3925,194.9122933729264,196.9685445364985,185.9273325994787,119.40553275958737,89.33581157974808,70.17444845270514
3926,194.92732626809138,196.99861872295713,185.98283198246082,119.41199851533257,89.33879049952073,70.17816783014878
3927,194.93046221719203,197.04665137923297,186.0434662593758,119.41846427107777,89.34176941929337,70.18188720759242
3928,194.94068396270362,197.1085907403459,186.10812725662595,119.42493002682296,89.34474833906602,70.18560658503607
3929,194.9650327999184,197.1849143460851,186.1785164626906,119.43209460823213,89.34772725883866,70.18932596247971
3930,194.9963471413442,197.2710481294192,186.25153876045596,119.4392591896413,89.3507061786113,70.19304533992336
3931,195.04234258798758,197.36777583869295,186.25935431588417,119.4457249453865,89.35368509838395,70.196764717367
3932,195.09805552339498,197.47232405957732,186.26878034846504,119.45288952679567,89.3566640181566,70.20048409481065
3933,195.16416254343397,197.50052429847878,186.29140702954652,119.46005410820484,89.35964293792924,70.20420347225429
3934,195.23760507325017,197.50269692055073,186.3192102708864,119.46651986395004,89.36262185770188,70.20792284969794
3935,195.31792068042623,197.51567602629987,186.3580005324861,119.47298561969524,89.3640844410153,70.21164222714158
3936,195.4050901378618,197.54302208975886,186.39672028238036,119.48215629104624,89.3655470243287,70.21536160458523
3937,195.46786230682457,197.5852162790666,186.44838114888273,119.49045363484517,89.36700960764212,70.2225248553676
3938,195.48289520198955,197.64348921980712,186.50689913244028,119.4987509786441,89.36847219095553,70.22968810614996
3939,195.48289520198955,197.71517480758416,186.56946255160892,119.50704832244303,89.36993477426894,70.23685135693233
3940,195.48876317776265,197.79893764672963,186.6371206502864,119.51534566624196,89.37139735758235,70.2440146077147
3941,195.51063125739864,197.89211283975183,186.7088990443812,119.52364301004089,89.37285994089576,70.25117785849707
3942,195.54324060940755,197.9950091835996,186.7679764735236,119.53194035383981,89.37432252420918,70.25834110927944
3943,195.59475100367322,198.0459667493852,186.78300936868857,119.54112228537812,89.37967933228607,70.26550436006181
3944,195.65913259100066,198.05313397285062,186.79804226385355,119.55030421691643,89.38503614036297,70.27266761084418
3945,195.73823261463792,198.05689230790665,186.81307515901852,119.55860156071536,89.39039294843987,70.27983086162655
3946,195.8260349649413,198.06751348608984,186.8281080541835,119.56689890451429,89.39574975651676,70.28699411240892
3947,195.92502211678433,198.0934645335596,186.84314094934848,119.57519624831322,89.40110656459366,70.29415736319129
3948,196.03096707814777,198.1316148063769,186.85817384451346,119.58349359211215,89.41013175499536,70.29788920690186
3949,196.050542791636,198.18730389904994,186.87320673967844,119.59267552365046,89.41915694539706,70.30162105061243
3950,196.055623620133,198.25612924716717,186.883603572669,119.60100842424596,89.42818213579876,70.305352894323
3951,196.0614915959061,198.33798671388328,186.88901882569266,119.60934132484147,89.43720732620046,70.31317111177253
3952,196.08335967554208,198.42884333810508,186.89443407871633,119.61768482015351,89.44623251660217,70.32098932922207
3953,196.115969027551,198.53053572187983,186.90346208560135,119.62602831546556,89.45525770700387,70.32880754667161
3954,196.16747942181667,198.605475390152,186.91942109908274,119.63436121606107,89.46428289740557,70.33662576412115
