Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
267,10.806472677006832,10.744732263557486,10.894594105085329,10.856364876869986,10.955730186665324,11.040125634548769
268,10.865467632490384,10.775263378711028,10.934662689194578,10.881015020806329,10.985458009911419,11.070489194674382
269,10.900983976745911,10.79459090835903,11.004714725664336,10.912208969288752,11.00432771872593,11.121038083031054
270,10.936500321001438,10.83303040537948,11.041410754834263,10.943402917771175,11.040816653422452,11.160226556446123
271,10.970675949403212,10.868546749635007,11.079585843848063,10.974596866253599,11.099811608906004,11.190673825519074
272,11.004851577804986,10.92711472956469,11.120568001880642,11.005790814736022,11.136059617216192,11.242298174964022
273,11.039027206206761,10.959206136059288,11.13556200595662,11.036984763218445,11.17524809063126,11.301517036220451
274,11.073202834608535,10.991592097776188,11.188664171294903,11.068178711700869,11.206434092859393,11.334352495902138
275,11.10737846301031,11.038900790645423,11.242344203606438,11.099372660183292,11.271640806589351,11.377338219804614
276,11.141554091412084,11.10204178302603,11.296998246225977,11.130566608665715,11.317343367295756,11.41346237808639
277,11.175154593130584,11.143095259884701,11.329183416460106,11.161760557148138,11.355945062266864,11.432789907734392
278,11.208755094849083,11.173626375038243,11.352366961667787,11.19514763804747,11.405082502627797,11.471229404754842
279,11.242355596567583,11.192953904686245,11.399784731535934,11.234406268095528,11.43586337582097,11.506745749010369
280,11.278848478864106,11.231393401706695,11.436277613832457,11.273664898143586,11.456106748653289,11.565313728940053
281,11.315341361160629,11.266909745962222,11.473974773871545,11.312923528191645,11.494546245673739,11.59740513543465
282,11.351834243457152,11.325477725891906,11.5126017689877,11.352182158239703,11.530062589929265,11.635751013944725
283,11.388327125753674,11.357569132386503,11.541600372401456,11.385649317768964,11.58863056985895,11.698067964653658
284,11.424820008050197,11.389955094103403,11.578254928729693,11.42288137107657,11.620721976353547,11.73452307472591
285,11.462004354955447,11.437263786972638,11.63441224936299,11.452617551416257,11.65776166168353,11.792270810111452
286,11.499188701860696,11.484572479841873,11.68906629198253,11.487394378262504,11.713536611049895,11.834404441210511
287,11.536373048765945,11.537477358360388,11.721251462216658,11.522171205108751,11.769984834462592,11.866722986533787
288,11.573557395671195,11.578791702592584,11.74443500742434,11.556948031954999,11.803515379373492,11.883914913774166
289,11.626659561009477,11.605287090768618,11.791852777292487,11.604387341914078,11.830010767549526,11.914398332572501
290,11.673840217258686,11.625679552820783,11.82834565958901,11.638755952620942,11.84845925070799,11.975328537555988
291,11.72298648951161,11.66045637966703,11.866042819628097,11.655021641940765,11.878316915632766,12.009638752692712
292,11.753342676254153,11.727714183182707,11.904669814744253,11.687704156477032,11.948368952102523,12.046070601634563
293,11.769808425216459,11.7634417585969,11.933668418158009,11.717805575118811,11.985064981272451,12.07611899082227
294,11.809067055264517,11.800151191589555,11.970322974486246,11.74790699376059,12.023240070286251,12.12007320882213
295,11.869157103537859,11.837562270219163,12.026480295119542,11.77800841240237,12.054809230230045,12.164581994412904
296,11.906875839799405,11.875186812470929,12.081134337739082,11.81644790942282,12.106212135088496,12.206988761279765
297,11.94459457606095,11.923071244041074,12.11331950797321,11.846053796891564,12.168755691835846,12.257594341712409
298,11.982313312322496,11.985410195086697,12.136503053180892,11.884443306899133,12.205348283266021,12.302849403101595
299,12.020032048584042,12.020630079257996,12.18392082304904,11.922832816906702,12.23358495956417,12.357012362939583
300,12.05196727241232,12.051727595892968,12.220413705345562,11.960866325415543,12.250050708526476,12.390643612816255
301,12.089411646319776,12.071016882735213,12.25811086538465,12.003990511278412,12.284636592365603,12.418504913332823
302,12.122175599583082,12.10779058911346,12.296737860500805,12.038437019902586,12.35468862883536,12.461331088142549
303,12.157903174997275,12.166785544597012,12.325736463914561,12.081561205765455,12.391384658005288,12.483470083080636
304,12.193630750411467,12.2030335529072,12.346816416745678,12.133500613524856,12.429559747019088,12.51269386497463
305,12.22935832582566,12.242222026322269,12.361810420821657,12.180918383393003,12.461128906962882,12.566636550349836
306,12.265606334135848,12.274631770324957,12.381107003706157,12.22833615326115,12.513794249429187,12.599971961888002
307,12.301854342446036,12.319165065296774,12.419485082372539,12.274276461003355,12.578267672416118,12.637634362290246
308,12.338102350756225,12.369477672778938,12.481881211834114,12.31049334800745,12.622128668357881,12.674023183594846
309,12.374350359066414,12.432618665159545,12.530477591872636,12.356433655749655,12.662040440440968,12.709644147499507
310,12.432918338996098,12.473672142018216,12.557482784815875,12.40237396349186,12.693076941227769,12.769843375998233
311,12.491486318925782,12.504203257171758,12.57985746781029,12.448314271234064,12.723157840272423,12.804672912102742
312,12.54742105720475,12.52353078681976,12.618659266703794,12.49425457897627,12.745314960203718,12.84918031357949
313,12.603355795483717,12.56197028384021,12.648993054981656,12.540194886718474,12.791255267945923,12.884431029210122
314,12.659290533762684,12.597486628095737,12.69949471003327,12.58613519446068,12.828439614851172,12.904940669956988
315,12.715225272041652,12.656054608025421,12.733983526526314,12.632075502202884,12.864778972809221,12.942381203493243
316,12.771160010320619,12.688146014520019,12.773146432538923,12.693676973874915,12.89972366991967,13.002633436688193
317,12.827094748599587,12.722096280567557,12.788140436614901,12.755278445546946,12.940859095422846,13.044282955091218
318,12.871112324192355,12.766629575539374,12.841242601953184,12.815368493820287,13.00265393339224,13.080278749881458
319,12.915129899785123,12.814881149273335,12.89895238553844,12.875458542093629,13.046559786570134,13.115303495325424
320,12.959147475377891,12.860860871704183,12.95996974993794,12.93554859036697,13.097855046478681,13.164545436783602
321,12.996844635416979,12.887356259880217,12.992288295261217,12.995638638640312,13.140142267689322,13.22455502625161
322,13.034541795456066,12.907748721932382,13.015042833556056,13.055728686913653,13.169515522803437,13.26267367674137
323,13.072238955495154,12.94252554877863,13.060361530891859,13.12578072338341,13.18977195259668,13.309107796185174
324,13.109936115534241,13.009783352294306,13.094537159293633,13.195832759853168,13.224357836435805,13.357341217579423
325,13.147633275573329,13.045510927708499,13.1504718975726,13.263090563368845,13.294409872905563,13.397299032426067
326,13.183972633531377,13.082220360701154,13.179772705814209,13.330348366884522,13.33110590207549,13.429209244933936
327,13.220311991489426,13.119631439330762,13.214840710501079,13.397606170400199,13.36928099108929,13.447624177425752
328,13.256651349447475,13.157255981582528,13.240940277219076,13.455383918269362,13.400850151033085,13.466039109917567
329,13.292990707405524,13.213413302215825,13.298650060804333,13.514195282341777,13.455217000790718,13.484454042409382
330,13.329878877216181,13.259393024646673,13.366744011400362,13.581453085857454,13.50279369794102,13.539353253242005
331,13.366767047026839,13.285888412822707,13.40446362572604,13.648710889373131,13.552555432318988,13.583387806307707
332,13.403655216837496,13.306280874874872,13.421408715413397,13.684227233628658,13.588625978967832,13.618559837418088
333,13.440543386648153,13.34105770172112,13.461477299522647,13.719743577884184,13.614795436708839,13.680716491655682
334,13.47743155645881,13.408315505236796,13.531529335992404,13.755259922139711,13.631747417201982,13.720943856807
335,13.515093956861055,13.444043080650989,13.568225365162332,13.813088884100406,13.664074698929205,13.755517262484622
336,13.547487288308393,13.480752513643644,13.606400454176132,13.86316082447337,13.721728422731566,13.812675393688448
337,13.584196721301048,13.518163592273252,13.64738261220871,13.89676132619187,13.751990849173605,13.871066537731704
338,13.620906154293703,13.555788134525018,13.66237661628469,13.93036182791037,13.796008424766374,13.90940707075492
339,13.657615587286358,13.600321429496836,13.707645715915193,13.963962329628869,13.827348318387807,13.95167760183277
340,13.696804060701426,13.644854724468653,13.756952687379629,13.993909827124359,13.876237131493433,14.012671602445595
341,13.749906226039709,13.68351305215634,13.813886155013597,14.052516464326027,13.930365431237584,14.045125466084496
342,13.807616009624965,13.725138446526316,13.84583870029282,14.065451891750799,13.980036875200662,14.067266270658351
343,13.863337548152563,13.759686695964001,13.86966436571626,14.09883897265013,14.020083197545237,14.103855332320546
344,13.897885797590249,13.784374640858976,13.914133382137448,14.16044044432216,14.060760062681098,14.175600448605675
345,13.926602372620586,13.8155685893414,13.949649726392975,14.196150922049839,14.08123115927796,14.213395299735497
346,13.947723813506478,13.861508897083604,14.00821770632266,14.233059221387308,14.10481727162566,14.252868773859205
347,13.995141583374625,13.898693243988854,14.037765655511837,14.26955210368383,14.164907319899001,14.293163372260558
348,14.031634465671148,13.935032601946903,14.075033377311147,14.306044985980353,14.202351693806458,14.350955802301176
349,14.069331625710236,13.967369355704614,14.102992157105167,14.342537868276876,14.240014094208702,14.390128368894322
350,14.108520099125304,14.008646934970791,14.152299128569602,14.3790307505734,14.277794405340577,14.4433870566887
351,14.147708572540372,14.04363068229616,14.218286848838765,14.416215097478648,14.332145031384321,14.487709384483423
352,14.18689704595544,14.101340465881416,14.247218089497999,14.453399444383898,14.373421834898437,14.535224184195645
353,14.22048310928266,14.157062004409013,14.271759809401301,14.493803659338631,14.434277035302957,14.572232174352921
354,14.252574515777257,14.191610253846699,14.311243053480805,14.53098800624388,14.47207101965512,14.625259361449155
355,14.278793454024736,14.216298198741674,14.378500856996482,14.56817235314913,14.499517563228856,14.680968498809342
356,14.305012392272216,14.247492147224097,14.414228432410674,14.605891089410676,14.523343228652296,14.725322178404127
357,14.331231330519696,14.293432454966302,14.45093786540333,14.643609825672222,14.561782725672746,14.770558590280995
358,14.357450268767176,14.330616801871551,14.488321899655602,14.67475419338171,14.597299069928273,14.790582303734455
359,14.383669207014655,14.3669561598296,14.507618482540103,14.712472929643257,14.655867049857957,14.841170532554266
360,14.409888145262135,14.399292913587312,14.557814308498697,14.749917303550713,14.687958456352554,14.882429946738633
361,14.441228038883569,14.440570492853489,14.620955300879304,14.78736167745817,14.719121474473384,14.93558702980501
362,14.472567932505003,14.490883100335653,14.676878071232814,14.824806051365627,14.776902247011154,14.966183307392802
363,14.503907826126436,14.54704042096895,14.701592568916135,14.862250425273084,14.829991866306669,15.017646548098076
364,14.53739929899147,14.593020143399798,14.720838947551997,14.89969479918054,14.873241245866208,15.048187186377337
365,14.570890771856504,14.619515531575832,14.782440419224027,14.936390828350468,14.901477922164357,15.078071126028059
366,14.604382244721538,14.639907993627997,14.820159155485573,14.973086857520396,14.921946800064378,15.130403706903834
367,14.637873717586572,14.674684820474244,14.85704732529623,15.009782886690324,14.958435734760899,15.176089627565394
368,14.671365190451606,14.741942623989921,14.900053974205518,15.045510462104517,15.017430690244451,15.221185397780998
369,14.70485666331664,14.777670199404113,14.920797404317835,15.081238037518709,15.05367869855464,15.27324688465066
370,14.737193417074351,14.814379632396768,14.966066503948339,15.116965612932901,15.092867171969708,15.302694780218644
371,14.769530170832063,14.851790711026377,15.011566661668045,15.152693188347094,15.11842562649425,15.335926252934943
372,14.801866924589774,14.889415253278143,15.066220704287584,15.188420763761286,15.17620639903202,15.370091369066374
373,14.834203678347485,14.936595909527352,15.098405874521713,15.219699647099803,15.231907554795923,15.393928890927834
374,14.87130148308465,14.983046075993784,15.121589419729395,15.255427222513996,15.267645952867053,15.43506218991739
375,14.908399287821815,15.01135853163751,15.169007189597542,15.291154797928188,15.308322818002914,15.472674332083743
376,14.94549709255898,15.031497352991167,15.205500071894065,15.344054580902768,15.328793914599776,15.520248502922044
377,14.982594897296146,15.064964512520428,15.243197231933152,15.396954363877347,15.352380026947475,15.567822673760345
378,15.01969270203331,15.135016548990185,15.281824227049308,15.449854146851926,15.412470075220817,15.600725017619238
379,15.055720427594784,15.171712578160113,15.31031790512145,15.504604981951996,15.449914449128274,15.633627361478132
380,15.091748153156257,15.209887667173913,15.331061335233766,15.554840430094407,15.487576849530518,15.662722176431258
381,15.129159231785865,15.245097187512988,15.37633043486427,15.606288947380401,15.525357160662393,15.717824628686417
382,15.166570310415473,15.280289929525592,15.439471427244877,15.657737464666395,15.570600179882147,15.775139695121592
383,15.203981389045081,15.317914471777359,15.495394197598387,15.701755040259163,15.615843199101901,15.818646131552672
384,15.23639113304777,15.364409117709034,15.520108695281708,15.745772615851932,15.66158049285028,15.861680848370336
385,15.268800877050458,15.407398276646108,15.53935507391757,15.78346977589102,15.710207311617511,15.915209709986723
386,15.301210621053146,15.441396718570212,15.6009565455896,15.838962416459701,15.7555278856357,15.96850160937537
387,15.333620365055834,15.466084663465187,15.638675281851146,15.876659576498788,15.795141058497004,15.999968506221917
388,15.366030109058523,15.49727861194761,15.675563451661803,15.922910362040106,15.836348426396793,16.02193774640905
389,15.399980375106061,15.543218919689815,15.71857010057109,15.960607522079194,15.860831107381756,16.057083059580275
390,15.443947774019282,15.580403266595065,15.739313530683408,16.009684566052076,15.880630169412097,16.136575687872124
391,15.49818561038388,15.616742624553114,15.784582630313912,16.047381726091164,15.928047939280244,16.17293045690026
