Time(Iteration),CascadeUCB-V-Attack,CascadeUCB1-Attack,CascadeKLUCB-Attack,CascadeUCB-V,CascadeUCB1,CascadeKLUCB
1433,56.774870401853335,56.4239771688645,55.68792655622264,55.249095233792055,50.245889584438736,50.549317344380654
1434,56.82774704125501,56.48194771562987,55.723357213284906,55.29649340365668,50.28243479189277,50.58260732514324
1435,56.87101843783425,56.51336095324707,55.753755910645545,55.338694414465586,50.3189799993468,50.62544506743407
1436,56.8940383750619,56.55108836197689,55.79072508144782,55.36413888133324,50.36108765716937,50.648887652717896
1437,56.947592155525626,56.60196932604929,55.83758420645126,55.405290588842,50.39084895490875,50.688944154204066
1438,56.96953572871228,56.618495586497815,55.868171666849335,55.45476340617069,50.420610252648125,50.733565300629664
1439,57.00124202930199,56.659462434905485,55.914613532743125,55.47575601655334,50.44477835033862,50.77818644705526
1440,57.0481982068315,56.69434943748676,55.96648837052194,55.5182948438105,50.46894644802912,50.81647136322289
1441,57.10195384929097,56.75133467438863,55.9835495828604,55.56915337927066,50.4990776283915,50.862963691867705
1442,57.1385016997425,56.77873728454983,56.02983825685963,55.605823428282314,50.52920880875387,50.90562269695761
1443,57.16453509509781,56.81875299371559,56.08051823276631,55.64515789389678,50.581692264844,50.94828170204751
1444,57.21525727559539,56.871839972017774,56.11594888982857,55.67674005271694,50.61173501322351,50.99094070713741
1445,57.26030590153837,56.8981126250318,56.14634758718921,55.72319402643349,50.644814198211144,51.011649784219514
1446,57.28639773142404,56.937209874148685,56.183316757991484,55.77870193318627,50.67466305407646,51.06845365674601
1447,57.33567788633557,56.99642187618518,56.23017588299493,55.80745861781624,50.70056337446213,51.12442255361483
1448,57.400228371404474,57.01620278914892,56.260763343393,55.83490072372347,50.75687187803584,51.18039145048365
1449,57.45944037344097,57.049432088873345,56.288710967751186,55.88793203230517,50.81318038160955,51.21192524678882
1450,57.47596663388949,57.091561387780914,56.30247625391095,55.91831445472482,50.86948888518326,51.25085980613601
1451,57.51693348229716,57.14502320965229,56.33177299595736,55.95148070785722,50.90078600697942,51.27931020053741
1452,57.551820484878434,57.16964664558544,56.36213488214066,56.00432043238406,50.93208312877559,51.307760594938806
1453,57.60880572178031,57.21085931735325,56.37894462212687,56.03893663228848,50.96338025057175,51.35006291500914
1454,57.6362083319415,57.26404592651234,56.417817757884464,56.06692179241685,50.99486170753054,51.38231014487839
1455,57.67622404110727,57.29094419478224,56.47690619609747,56.098150430594856,51.02775870613414,51.432231710064556
1456,57.72931101940945,57.32932832582398,56.520371778823204,56.14177081993105,51.07043715774493,51.47413686091965
1457,57.75231367550726,57.38805670138665,56.554401394591764,56.17134312155522,51.09193568962638,51.51604201177474
1458,57.79658687039737,57.43391586664676,56.58812585817199,56.22734663426262,51.12227813994524,51.578385942564104
1459,57.847813143340346,57.450151264337684,56.65662605821351,56.26647807135475,51.167551424801324,51.640729873353465
1460,57.867594056304085,57.48901358755461,56.69304924941548,56.31435767413292,51.20900224895743,51.703073804142825
1461,57.90082335602851,57.539291232029775,56.74039678243573,56.361300857623334,51.25045307311354,51.73520965525742
1462,57.94295265493608,57.57941681982392,56.763453126561245,56.389226303088066,51.29190389726965,51.76697839116567
1463,57.99641447680745,57.61089442735752,56.805140585055454,56.4171517485528,51.311741311848024,51.79874712707392
1464,58.0210379127406,57.651311095260404,56.86422902326846,56.45308406333361,51.34159016771334,51.830515862982175
1465,58.06225058450841,57.70267887399375,56.907694605994195,56.5034869205962,51.36871954047834,51.862284598890426
1466,58.1154371936675,57.73703555979181,56.941724221762755,56.52555424066617,51.42266909815628,51.89835810016289
1467,58.15340638106882,57.774234430540815,56.97544868534298,56.57337950984414,51.476618655834216,51.94368624276019
1468,58.18061170568794,57.82009359580092,57.0439488853845,56.62504876619257,51.49438669498189,51.991143529398826
1469,58.23934008125061,57.83483204482354,57.08037207658647,56.65550091645144,51.519799038023905,52.038600816037466
1470,58.26076398161127,57.87994220759841,57.09541551712388,56.706126514367824,51.54638888954652,52.086058102676105
1471,58.29246612858205,57.920061762139206,57.10918080328365,56.73069036124195,51.58111537478161,52.133515389314745
1472,58.33816018773932,57.96352734486494,57.13863238821461,56.766688581188745,51.59822349096963,52.180972675953385
1473,58.39302679175646,57.9975569606335,57.183241550606645,56.820438691717506,51.62546351284866,52.222718444921234
1474,58.42643430317893,58.03128142421373,57.19861565537636,56.860620312549585,51.65270353472769,52.264464213889084
1475,58.45124723710442,58.0892519709791,57.26385939727412,56.899308207825364,51.67994355660672,52.306209982856934
1476,58.50412387650609,58.1206652085963,57.317045282848085,56.922104718308674,51.707183578485754,52.358614680912446
1477,58.547395273085336,58.158392617326115,57.352692912355074,56.96534236304803,51.734423600364785,52.38570387000644
1478,58.57041521031299,58.210683014091416,57.38038410416894,56.994588272498376,51.77313816536656,52.426606756253165
1479,58.62396899077671,58.22542146311404,57.42827097758918,57.04164258440416,51.81185273036834,52.46191322875809
1480,58.645912563963364,58.27053162588891,57.48329665418382,57.08869689630994,51.85409151962598,52.49277316997706
1481,58.677618864553075,58.3106511804297,57.50917045358154,57.112647031347585,51.87566654709475,52.523633111196034
1482,58.724575042082584,58.35411676315544,57.527360355199924,57.13659716638523,51.89724157456352,52.54679430817026
1483,58.778330684542055,58.388146378924,57.57279144976917,57.16054730142287,51.92362379881779,52.58568270415334
1484,58.81487853499358,58.42187084250423,57.58859061005687,57.18556136085275,51.95833793957157,52.636322515089866
1485,58.840911930348895,58.479841389269595,57.63027806855108,57.22990419249237,51.99305208032535,52.68163968176169
1486,58.891634110846475,58.511254626886796,57.68936650676408,57.26036140248463,52.048525101820275,52.709699888117704
1487,58.93668273678946,58.54898203561661,57.73283208948982,57.29081861247688,52.066812259099315,52.744382512283444
1488,58.96277456667512,58.58713898080667,57.76686170525838,57.321026343600934,52.085099416378355,52.779065136449184
1489,59.005998342899915,58.6364883095934,57.800586168838606,57.3450918099353,52.103386573657396,52.82933426544403
1490,59.02905468702543,58.65626922255714,57.869086368880126,57.36915727626966,52.13486803061618,52.872195005850266
1491,59.060905126239945,58.68949852228157,57.905509560082095,57.393222742604024,52.16613139394629,52.9150557462565
1492,59.104026233577336,58.731627821189136,57.952857093102345,57.43174268680938,52.221981743584614,52.954966580523255
1493,59.15808588496603,58.78508964306051,58.01206909513884,57.47150683334308,52.27783209322294,52.99487741479001
1494,59.19373351447302,58.80971307899366,58.03185000810258,57.51127097987678,52.30540974476518,53.03441958703508
1495,59.22142470628688,58.85092575076147,58.08366452349573,57.551035126410476,52.332987396307416,53.07396175928015
1496,59.26931157970712,58.90411235992056,58.146524289911866,57.587096528999716,52.35231986546981,53.11036516335198
1497,59.32352837818294,58.931010628190464,58.182171919418856,57.61435881356776,52.39174954154708,53.146768567423806
1498,59.34958627594648,58.9693947592322,58.20986311123272,57.64162109813581,52.43117921762435,53.18317197149563
1499,59.39281005217127,59.01821702961673,58.25774998465296,57.68245964016677,52.470608893701616,53.21957537556746
1500,59.43603382839606,59.04808265983981,58.3127756612476,57.71338744849929,52.51530616181474,53.26592956634194
1501,59.479257604620855,59.06908483741843,58.33864946064532,57.74770941707742,52.56000342992787,53.31228375711642
1502,59.50771639233921,59.11350643598542,58.35122785882793,57.77016390517867,52.579085996386745,53.3586379478909
1503,59.52876531488522,59.16590807480895,58.38484672796665,57.79261839327992,52.60574644531176,53.40499213866538
1504,59.56792681229546,59.20240135337602,58.422184293701875,57.80960101125507,52.66279765119521,53.45134632943986
1505,59.60320059028004,59.22960816800319,58.43564393992949,57.84282085405048,52.71984885707867,53.49512661349805
1506,59.651827986269545,59.27713922264415,58.48220788065769,57.85545111921161,52.75616465936982,53.538906897556245
1507,59.674555553982756,59.33292583813447,58.5401843883711,57.891958553572,52.79248046166098,53.57332583103827
1508,59.71028738833176,59.364077506875,58.5814626234901,57.91956401883647,52.828796263952135,53.623680245696626
1509,59.754895745739915,59.405243843423584,58.61209519092801,57.942977598912364,52.85166199192823,53.674034660354984
1510,59.79679356752843,59.44641017997217,58.65121079982446,57.96639117898826,52.87452771990433,53.72438907501334
1511,59.8228853974141,59.487576516520754,58.71254731273769,57.986501938497064,52.897393447880425,53.7747434896717
1512,59.86610917363889,59.525403027196035,58.74668048380121,58.01279888619942,52.92564883123761,53.80331710855996
1513,59.930659658707796,59.53935225104708,58.79402801682146,58.03759857892391,52.96802174165793,53.84186351963922
1514,59.98987166074429,59.57857945092469,58.843308171732986,58.062398271648405,52.99533071700675,53.88040993071848
1515,60.01199724591996,59.612629645698945,58.88916733699309,58.0871979643729,53.0218400986871,53.91895634179774
1516,60.04154642868468,59.66562029926878,58.906907937679485,58.11199765709739,53.05209914956042,53.96638679951891
1517,60.08841461336614,59.687775733250106,58.974850026601395,58.150712222099166,53.08235820043374,54.01381725724008
1518,60.14912642433373,59.72089001528574,59.03798516239394,58.19273482046157,53.12747018411715,54.05940257239121
1519,60.170337723092935,59.77011917373421,59.05919646115314,58.23475741882397,53.17258216780056,54.10029088809443
1520,60.20978939609534,59.81522274351451,59.09195240139118,58.27678001718637,53.217694151483975,54.14117920379765
1521,60.2613468370895,59.841351322166005,59.14482904079286,58.30564767854307,53.26280613516739,54.18206751950087
1522,60.306618349117684,59.88251765871459,59.18164717335161,58.33451533989977,53.3079181188508,54.22443645011453
1523,60.329074593591194,59.923683995263175,59.212809677666634,58.365761421487846,53.35303010253421,54.2708519217369
1524,60.38384998916816,59.961510505938456,59.2265749638264,58.397007503075926,53.37361164378651,54.30382233362787
1525,60.405793562354816,59.9754597297895,59.25077838979637,58.42926006503511,53.39419318503881,54.32963609020929
1526,60.43749986294453,60.014686929667114,59.274981815766346,58.452640527232255,53.41477472629111,54.35544984679071
1527,60.484456040474036,60.04873712444137,59.30937114964514,58.4760209894294,53.435356267543405,54.39583720392682
1528,60.53821168293351,60.1017277780112,59.34135326829323,58.49940145162655,53.4559378087957,54.43622456106292
1529,60.574759533385034,60.12388321199253,59.36112486363726,58.54243607391253,53.476519350048,54.4758509705029
1530,60.60079292874035,60.15699749402816,59.39999409464047,58.58677890555215,53.50203570991933,54.50758775302936
1531,60.65151510923793,60.209874133429835,59.448173409306314,58.63112173719177,53.527552069790666,54.55521015850956
1532,60.69656373518091,60.25314553000908,59.49629510687061,58.67546456883139,53.58300411616602,54.60283256398976
1533,60.722655565066574,60.27616546723673,59.51876299455066,58.70315849140498,53.63845616254138,54.650454969469955
1534,60.7719357199781,60.32971924770045,59.55411162338466,58.74399609477661,53.6870512605276,54.69807737495015
1535,60.830664095540776,60.38791673105407,59.59825245858248,58.78483369814825,53.72272444157863,54.74569978043035
1536,60.852087995901435,60.4372660598408,59.649222962176005,58.82567130151988,53.7537597496287,54.790013466797866
1537,60.883790142872215,60.45704697280454,59.67612607325393,58.8660468324499,53.78082943625471,54.83432715316538
1538,60.929484202029485,60.490276272528966,59.72456276990228,58.89574574704429,53.80789912288073,54.878566019021356
1539,60.98435080604663,60.532405571436534,59.74427656998582,58.92544466163867,53.83535604051703,54.91392730040361
1540,61.017758317469095,60.58586739330791,59.77900705759039,58.95932989500431,53.85912654680529,54.94928858178586
1541,61.042571251394584,60.61049082924106,59.83297428736237,58.99321512836995,53.89479782461152,54.98464986316811
1542,61.09544789079626,60.65170350100887,59.89254065534941,59.01439692511361,53.941861004543256,55.02001114455036
1543,61.1387192873755,60.70489011016796,59.918357658470825,59.03557872185727,53.96879544831081,55.06256397548805
1544,61.16173922460315,60.73178837843786,59.94078322471853,59.067312543032706,53.99572989207836,55.11371067759668
1545,61.215293005066876,60.7701725094796,59.979706092836686,59.09904636420814,54.02266433584591,55.16485737970531
1546,61.23723657825353,60.82890088504227,60.034001845609495,59.13732517705388,54.043280839599525,55.20154931791763
1547,61.26894287884324,60.85195722916779,60.064853007227796,59.17560398989962,54.06389734335314,55.234474571515236
1548,61.31589905637275,60.8838076683823,60.078618293387564,59.20539457746319,54.10332701943041,55.27169828694154
1549,61.36965469883222,60.926928775719695,60.09238357954733,59.24018335655254,54.14275669550768,55.31136463875625
1550,61.40620254928375,60.980988427108386,60.12183516447829,59.28011294201527,54.187453963620804,55.368353350588066
1551,61.43223594463906,61.016636056615376,60.152356757698016,59.29318259413424,54.23215123173393,55.41506982634613
1552,61.48295812513664,61.04432724842924,60.17212835304204,59.32111958596578,54.276848499847056,55.4626424929651
1553,61.52800675107962,61.09221412184948,60.21099758404525,59.34905657779733,54.29593106630593,55.51031998049507
